"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
239,199,241,538,370,516,606,403,268,263,387,287,238,317
209,145,240,380,277,438,521,342,267,240,317,238,235,290
391,453,242,675,314,525,602,435,270,260,395,271,236,314
168,91,235,405,276,359,380,253,253,234,272,247,228,241
411,677,255,596,434,618,686,532,319,274,487,312,249,424
212,79,237,332,292,399,444,279,234,230,289,243,229,245
382,251,239,559,308,562,651,467,278,261,417,273,232,333
144,87,232,431,290,343,381,254,247,237,280,230,234,268
223,402,243,578,375,563,641,453,279,274,416,278,241,303
385,289,244,567,365,567,658,422,289,254,434,279,237,341
154,72,233,792,280,326,369,311,236,231,262,237,236,232
221,200,236,771,305,431,475,307,234,242,302,247,234,274
142,82,233,356,251,371,452,311,243,235,282,242,232,265
169,87,237,682,243,337,386,271,234,233,273,235,230,243
317,391,245,854,375,546,623,431,282,273,399,274,241,334
154,113,233,734,260,364,332,344,237,234,261,230,233,241
166,160,229,461,269,336,399,223,251,226,275,235,230,276
165,89,235,757,264,350,364,266,238,247,271,250,230,258
319,197,240,650,275,534,586,419,276,243,393,269,235,310
227,169,238,742,292,432,522,393,271,237,316,266,243,276
150,205,237,794,334,412,411,364,254,252,287,245,239,316
173,147,230,796,306,399,536,270,251,250,303,246,239,245
191,133,235,355,236,426,513,287,249,247,306,271,239,273
176,44,236,756,236,346,342,311,232,229,261,234,232,261
249,565,250,616,427,544,655,457,282,274,392,293,246,358
137,126,235,671,268,350,316,295,248,227,267,250,236,275
146,89,235,325,269,364,461,328,255,243,285,258,229,255
165,375,241,659,346,466,571,333,272,256,329,275,236,296
312,221,249,535,320,510,600,403,255,241,378,267,235,312
141,89,239,361,284,331,185,302,252,234,259,225,232,244
190,85,234,381,279,399,504,349,237,239,286,243,236,244
221,271,240,645,290,475,602,357,253,253,349,260,234,284
114,96,233,747,256,309,352,210,241,234,255,224,230,244
182,150,230,803,265,396,472,289,248,235,290,240,233,269
343,245,236,622,336,527,597,395,254,254,401,265,230,319
234,198,237,784,323,444,520,352,257,244,344,261,234,262
148,322,242,445,321,481,544,392,264,251,335,284,236,288
280,262,236,474,348,524,615,377,271,248,389,267,243,316
393,417,253,701,383,617,689,513,299,278,474,301,242,357
157,82,232,707,272,352,394,230,239,226,270,235,233,229
179,158,239,754,211,366,473,285,231,232,288,259,237,264
168,74,238,811,263,364,465,263,242,250,276,246,233,248
193,88,230,326,220,353,462,228,230,229,282,253,232,250
469,377,249,613,375,608,678,470,292,266,464,321,240,355
214,108,238,406,325,390,499,333,252,250,289,250,231,272
311,253,243,552,297,532,591,378,263,251,402,258,232,300
201,231,238,385,256,439,544,381,264,250,317,264,237,342
363,330,246,535,380,571,656,455,288,269,436,279,238,351
258,176,235,466,377,415,538,415,268,255,314,260,239,372
145,94,233,354,304,390,402,232,233,238,285,248,230,229
143,333,230,533,287,459,528,374,245,240,310,264,235,280
367,258,239,565,310,551,620,427,286,255,409,260,236,329
151,101,230,783,278,333,435,281,251,227,271,247,228,269
176,258,235,490,290,436,559,373,255,245,308,261,239,292
348,244,240,558,360,547,638,442,288,253,413,288,239,341
315,357,247,859,396,536,610,426,286,265,390,283,243,329
222,339,244,805,356,534,643,475,285,264,410,301,241,340
205,132,236,334,322,396,482,268,251,236,307,262,231,257
367,254,238,498,321,527,613,395,275,252,393,265,236,315
178,77,234,326,270,362,468,300,238,237,279,243,231,273
207,93,237,311,241,392,458,275,235,236,291,254,233,232
237,204,238,501,318,472,571,341,264,246,344,261,241,280
199,364,240,618,348,491,597,413,276,271,349,268,240,315
166,82,238,456,229,354,509,340,237,249,281,234,239,256
185,90,236,346,240,373,487,332,233,242,304,257,231,256
177,238,231,399,264,431,548,348,257,250,316,256,235,282
187,104,229,403,272,355,426,272,245,234,274,246,232,268
112,122,238,312,345,439,576,416,268,238,338,249,238,315
170,107,235,507,252,346,435,266,255,238,263,238,236,230
158,139,231,604,262,382,454,247,235,236,268,242,232,245
144,96,234,349,262,312,366,286,242,232,268,234,233,250
174,93,236,456,259,387,414,235,246,241,289,248,232,234
161,86,232,782,273,379,489,319,242,235,292,238,235,322
364,687,263,577,443,604,716,540,330,289,479,319,242,412
197,128,235,857,298,440,507,325,246,242,308,258,233,264
206,363,239,706,317,482,607,437,270,256,371,275,237,293
154,221,239,726,326,415,560,386,269,246,299,259,232,287
274,187,238,571,293,519,604,418,257,248,377,264,234,310
134,188,238,754,301,415,564,337,248,249,287,247,230,256
154,114,233,334,296,361,437,335,242,232,279,232,236,261
184,312,249,459,306,463,613,396,259,241,332,259,237,323
307,266,243,599,300,543,631,430,283,260,406,290,237,320
219,137,242,759,257,431,504,328,259,248,317,265,239,276
293,164,238,505,317,478,560,321,256,238,352,253,235,286
315,394,250,548,324,537,623,475,285,256,410,286,242,305
184,107,235,348,274,384,525,318,243,240,289,243,237,253
226,214,238,736,300,507,542,366,261,253,378,257,235,321
415,382,253,597,376,583,673,475,296,281,447,305,247,362
179,143,237,748,281,375,436,294,245,237,277,249,234,266
149,67,232,305,276,370,327,271,244,227,261,239,234,237
201,257,237,778,254,453,573,357,268,237,319,267,236,282
219,117,233,379,265,411,510,315,248,232,294,257,234,269
183,122,230,821,305,333,452,270,241,243,284,241,234,290
211,89,237,314,261,369,432,280,235,243,282,254,234,267
199,107,234,806,245,363,479,274,248,242,279,237,235,238
169,88,233,328,278,339,465,311,230,245,282,242,236,260
190,195,237,326,294,440,559,391,252,252,307,266,234,337
210,334,246,653,335,484,571,450,270,258,348,266,243,332
347,396,239,576,358,555,658,410,283,256,415,311,234,356
138,83,232,760,253,339,354,278,237,247,271,237,238,253
223,96,241,774,279,373,464,299,234,234,285,246,235,269
246,110,236,578,279,391,490,315,242,249,277,257,239,262
307,200,244,801,361,514,596,394,256,247,378,281,242,279
155,200,237,570,291,397,575,399,248,238,308,274,238,322
181,334,246,633,347,490,626,423,286,263,369,289,237,303
484,483,243,744,362,594,676,493,311,271,468,299,244,371
427,312,241,617,379,590,671,500,299,258,445,251,240,349
222,132,235,875,265,447,569,370,245,233,323,250,235,270
125,119,238,741,209,364,474,278,243,232,267,266,235,268
212,72,234,818,278,343,348,321,245,237,270,234,233,279
276,229,241,497,250,525,587,393,253,255,382,275,238,338
164,161,231,536,226,314,470,248,227,247,261,245,231,256
280,256,244,509,366,533,615,434,279,252,397,277,241,309
190,380,239,605,302,498,611,417,248,251,353,262,237,279
247,154,236,437,280,424,548,321,241,233,306,237,233,261
420,483,244,585,383,589,664,489,296,273,471,288,237,371
146,411,247,780,369,506,606,429,289,257,371,281,236,335
157,99,236,797,288,365,452,315,239,243,281,250,231,242
174,246,240,798,331,444,576,396,263,256,334,258,242,300
542,461,243,611,418,613,694,508,311,284,493,296,243,392
165,57,231,446,271,290,481,280,238,235,268,241,233,245
157,93,233,301,229,331,473,310,245,231,269,243,236,275
182,93,230,330,206,398,497,328,234,242,278,240,231,234
199,443,246,598,376,574,679,542,317,283,455,308,246,397
143,120,232,659,271,333,394,259,230,230,267,234,233,248
443,469,249,610,421,612,672,501,287,278,475,322,249,351
447,383,245,581,388,604,693,473,288,261,455,266,240,332
230,253,238,845,320,447,520,402,249,256,318,246,233,253
273,173,238,459,262,444,550,386,265,244,322,261,238,289
370,368,248,538,337,561,649,441,268,265,427,270,246,351
366,437,248,611,323,592,673,485,300,269,457,320,241,327
208,104,234,364,295,422,540,332,243,226,296,240,240,257
541,441,249,567,423,603,692,486,296,270,469,285,236,364
196,110,239,339,314,388,498,343,246,242,287,256,234,235
172,56,233,797,250,343,348,224,241,234,285,229,236,260
161,222,238,774,310,402,526,354,255,247,307,257,236,268
323,412,241,730,363,547,600,432,286,264,394,265,241,327
338,259,235,545,321,496,568,375,273,250,354,260,233,311
157,425,245,816,376,508,614,468,286,264,384,282,254,374
192,76,236,782,240,379,474,294,235,233,270,249,232,246
318,265,242,630,339,547,626,458,270,255,413,278,242,301
163,67,232,720,267,331,408,246,232,229,250,245,232,234
180,135,232,666,284,447,525,295,244,240,323,259,240,283
189,143,228,824,287,421,468,275,247,231,305,250,232,259
143,98,237,667,266,321,471,259,237,224,248,233,233,255
377,432,255,584,398,575,655,495,291,265,436,290,236,369
114,218,238,470,309,427,549,336,259,249,287,266,236,294
355,235,239,506,326,541,613,424,266,269,411,270,239,290
235,155,239,770,314,455,527,339,266,233,329,266,228,305
174,97,227,352,264,381,466,324,238,247,282,239,235,252
141,92,235,767,274,325,375,212,242,235,264,231,233,232
309,350,247,592,319,582,637,459,295,263,434,303,241,350
234,235,237,738,319,465,562,363,260,247,316,247,232,286
174,421,246,789,430,494,635,483,292,267,365,300,243,329
186,100,236,306,245,351,443,259,239,247,289,254,234,284
177,70,237,297,290,350,517,314,243,245,260,237,231,256
306,307,246,575,337,560,640,425,275,244,410,264,242,353
584,614,263,612,378,611,691,508,301,288,475,314,239,349
485,500,252,741,410,603,680,493,296,275,472,292,246,367
241,216,237,818,353,488,565,397,257,255,349,255,235,283
426,350,247,567,375,574,649,462,283,263,432,289,238,338
388,597,248,588,389,605,683,516,302,277,469,322,242,400
170,80,235,745,270,311,355,247,244,225,252,247,238,231
396,300,245,690,325,572,637,442,276,262,445,301,242,296
178,86,229,412,258,339,409,257,246,232,277,225,230,273
219,235,240,856,308,433,550,310,251,232,314,248,237,282
304,256,243,814,321,526,604,417,290,253,369,268,247,319
210,108,238,850,254,433,523,333,240,256,294,244,229,273
356,197,244,493,376,545,610,420,279,253,422,275,240,315
196,124,239,507,287,419,473,362,247,230,287,250,233,242
365,433,249,606,449,585,673,508,299,271,461,307,244,370
321,238,242,512,348,526,599,395,269,246,411,255,233,301
381,272,237,595,368,531,617,433,273,245,384,275,237,298
250,365,241,624,281,490,572,422,262,272,347,266,238,305
180,82,232,767,243,333,495,274,241,231,258,248,234,251
236,241,241,845,250,490,578,374,265,251,358,266,232,313
157,78,229,444,253,337,448,289,244,232,281,249,232,236
198,104,237,339,285,373,498,321,243,244,289,250,236,292
385,381,254,584,382,596,673,476,293,283,463,298,242,360
310,274,245,587,346,566,653,390,272,246,427,280,232,347
400,226,243,557,383,554,629,459,281,257,420,278,235,340
189,93,234,328,258,395,486,295,245,221,279,240,230,252
197,57,233,741,266,343,430,267,240,234,270,236,228,233
145,93,233,428,252,348,400,268,249,244,281,249,240,294
159,220,239,745,330,414,502,346,251,252,296,235,239,271
122,131,235,708,303,367,453,344,238,242,287,249,239,294
138,101,233,445,275,333,469,319,240,238,274,239,235,249
300,230,242,618,369,558,640,448,270,264,411,290,244,327
373,251,244,542,361,554,641,462,269,262,428,282,234,323
229,425,356,576,616,638,813,721,556,527,541,433,382,639
159,133,236,715,272,368,320,401,246,240,289,238,231,242
424,350,249,848,376,594,683,487,302,261,461,295,241,315
176,55,230,796,250,359,487,249,232,248,265,241,229,237
353,414,244,604,391,585,668,497,302,270,450,312,247,340
157,116,233,306,242,345,408,222,239,246,258,230,232,244
176,163,236,830,257,395,503,310,242,228,289,245,233,266
205,113,229,735,262,408,464,313,244,228,309,240,226,265
127,63,237,446,251,301,337,261,227,241,250,232,231,234
158,84,235,797,295,347,444,313,226,244,268,236,229,241
345,351,250,570,353,562,673,486,285,251,436,291,241,366
231,97,234,368,287,399,317,256,249,232,298,251,231,266
196,79,234,306,224,349,446,234,246,233,275,245,230,267
353,382,242,606,350,555,640,424,271,261,435,303,241,356
365,315,241,820,285,540,635,412,281,247,407,270,240,296
128,92,238,352,274,360,477,286,247,252,280,242,238,260
427,243,245,567,315,573,661,444,284,268,440,261,242,317
434,348,242,594,376,585,669,501,278,261,455,289,236,329
205,117,235,794,277,385,471,283,237,235,282,233,231,228
142,60,232,814,297,340,374,277,244,233,285,229,236,246
393,393,252,613,432,592,674,508,302,264,450,296,243,390
274,253,234,503,364,505,593,416,264,261,367,256,234,309
192,107,242,832,357,429,585,469,291,284,313,239,243,324
457,415,242,588,411,597,680,485,289,269,470,283,239,354
260,226,238,825,327,422,543,332,243,245,311,252,231,281
208,109,232,339,234,373,459,299,237,240,280,234,233,266
201,129,235,475,304,422,495,320,236,234,308,241,234,253
191,92,234,732,273,334,380,271,231,235,279,237,230,238
420,493,242,838,325,530,648,460,292,255,392,310,246,320
190,110,236,786,319,367,488,289,244,244,284,258,237,247
361,245,238,545,354,549,631,437,287,249,411,276,242,341
323,264,240,490,346,521,609,426,272,254,399,288,236,290
193,123,237,863,284,413,532,297,244,230,292,225,227,277
205,124,237,386,337,425,544,355,260,253,298,247,232,281
234,132,236,766,290,407,544,321,243,246,291,256,244,266
199,166,240,776,280,406,553,352,243,231,294,260,235,277
168,95,237,323,245,372,444,331,238,241,281,251,234,273
93,121,239,528,309,377,484,367,253,261,303,254,241,277
333,218,239,500,325,547,633,442,260,248,403,273,235,325
345,333,245,523,307,538,594,398,282,254,415,290,242,338
375,464,261,559,475,611,729,584,358,336,487,328,272,454
327,446,242,732,378,537,649,389,281,276,383,277,236,346
265,136,234,877,257,431,483,285,248,240,307,246,236,274
160,132,235,826,316,396,465,296,248,243,293,252,236,302
143,134,235,830,287,338,383,291,240,241,261,234,235,249
178,73,238,826,268,332,489,268,236,222,286,242,230,264
388,473,244,571,380,583,656,455,280,261,443,279,233,349
157,89,235,814,256,344,476,211,243,239,264,249,233,246
208,118,233,383,270,407,485,290,250,239,295,257,230,263
473,422,240,589,403,590,664,483,293,267,459,296,245,350
277,240,241,492,313,529,616,440,275,260,393,281,233,301
201,112,229,380,295,421,534,278,229,246,295,255,229,283
240,186,232,838,279,434,512,354,248,236,301,259,233,267
261,211,242,456,340,510,610,410,267,250,362,267,232,274
139,99,235,763,261,346,364,322,252,250,268,261,236,252
251,138,238,796,310,435,441,262,249,234,304,246,238,292
161,323,242,521,285,463,556,371,255,248,331,269,232,295
157,85,236,762,315,346,460,297,243,244,291,246,232,257
171,79,229,316,304,375,421,343,247,235,281,252,230,255
183,448,251,736,370,495,627,424,289,269,366,303,246,366
167,132,244,803,270,415,438,332,250,242,296,262,229,293
119,175,241,621,318,400,487,359,259,250,302,262,237,281
220,151,235,810,325,439,509,349,256,246,301,247,231,258
251,142,239,872,323,458,458,350,241,257,298,246,227,281
185,241,235,732,302,419,551,401,270,245,317,259,232,290
378,260,252,570,318,566,631,458,275,270,430,293,240,338
317,291,244,533,369,546,626,403,271,255,410,259,236,294
125,165,236,709,326,372,497,291,234,246,268,244,240,267
168,163,233,788,274,396,519,309,252,244,304,252,237,254
180,92,234,798,314,378,428,324,237,239,277,248,237,261
142,72,227,652,224,309,370,266,242,229,252,247,232,259
238,575,245,536,341,540,652,463,300,261,390,287,235,362
320,224,237,578,334,563,630,435,276,264,422,288,237,299
537,649,245,680,406,602,680,515,293,274,463,304,247,366
155,379,241,817,393,527,638,485,285,282,405,295,244,385
178,69,233,312,242,351,399,306,248,238,266,240,228,236
189,78,232,356,271,306,453,260,251,237,279,241,230,240
405,427,249,600,438,591,663,511,289,275,444,301,254,377
453,583,248,632,420,596,681,475,280,278,456,329,239,377
319,221,240,848,293,481,538,356,260,232,318,261,237,282
184,66,235,317,286,377,474,327,250,238,275,245,234,269
259,319,231,605,336,489,593,400,261,267,354,261,238,331
174,101,234,397,243,379,489,311,250,238,287,248,225,238
218,149,237,448,285,458,521,341,265,246,338,255,239,289
429,267,244,593,337,563,658,442,260,261,413,275,238,338
364,285,247,544,340,565,645,450,274,262,418,267,234,337
243,210,243,819,324,470,555,385,248,246,324,261,229,330
195,119,240,366,323,462,600,437,266,257,334,261,239,342
147,86,234,784,285,330,343,259,243,242,264,243,232,258
398,345,245,649,369,579,658,470,287,270,435,305,236,358
307,406,240,823,374,506,595,378,285,263,363,273,230,325
174,107,238,430,285,442,556,386,242,251,307,245,235,240
367,373,241,543,367,565,649,459,278,261,441,274,235,327
205,375,242,777,367,493,600,447,282,260,343,257,241,311
136,100,233,612,269,330,422,281,250,244,277,247,236,254
211,235,249,549,414,492,649,517,318,312,382,285,261,388
302,265,243,597,371,547,601,432,275,264,413,281,239,341
157,164,237,697,313,400,512,306,246,251,289,262,236,296
128,227,238,480,298,406,546,415,262,242,312,277,234,298
208,71,236,317,303,346,407,292,244,236,275,224,232,266
263,272,234,820,301,463,567,422,256,248,341,260,239,299
208,75,233,760,278,331,448,273,237,232,262,236,230,258
278,263,240,806,324,497,596,382,265,247,376,271,239,276
203,145,238,859,321,448,535,354,267,252,310,238,233,250
170,119,234,751,311,398,469,309,249,246,304,234,229,286
155,99,242,664,253,333,315,269,237,237,256,251,236,246
274,294,248,585,397,591,683,468,300,287,456,315,240,350
285,323,242,533,312,542,647,411,277,256,389,251,236,314
188,481,253,527,422,597,712,547,323,297,462,334,243,419
430,319,246,569,326,582,662,478,282,264,424,269,234,325
197,228,238,789,300,466,539,396,258,244,328,249,235,285
299,335,246,623,304,536,610,400,280,255,398,261,237,306
204,102,235,736,282,441,519,345,250,235,314,256,228,267
131,131,229,816,267,359,504,304,246,239,264,237,232,259
147,140,231,535,306,386,491,338,248,235,288,247,236,296
142,145,236,755,322,359,366,323,245,242,288,249,232,262
219,182,232,847,295,406,513,317,254,237,302,258,238,245
303,249,244,535,344,540,634,429,255,254,394,275,236,289
176,203,236,784,290,404,497,387,236,243,283,257,234,259
169,91,232,352,257,367,480,296,236,233,273,245,230,278
194,175,233,760,285,407,449,292,245,250,306,259,229,273
272,164,237,559,331,517,622,342,273,248,381,271,232,314
293,256,238,875,316,510,584,460,266,253,387,267,239,318
145,381,247,608,333,507,610,434,267,258,363,271,238,335
178,100,234,733,271,354,430,323,244,248,269,245,235,249
183,176,233,508,297,446,569,305,256,236,333,264,238,277
257,231,245,495,283,507,601,430,263,251,365,258,247,309
317,412,243,647,357,547,620,409,275,258,397,275,235,322
430,366,249,567,356,577,665,492,287,286,441,304,245,361
272,182,241,739,320,467,548,397,243,238,344,261,234,292
143,90,238,407,286,361,442,277,242,241,262,242,233,257
133,63,229,730,299,333,454,286,232,232,249,247,231,278
202,127,236,467,286,426,514,343,249,245,301,257,231,259
171,70,232,785,269,333,466,274,244,249,280,231,241,261
503,360,246,557,378,601,674,481,303,276,467,306,245,402
156,144,237,798,253,392,481,328,247,235,290,246,236,256
173,179,234,781,254,385,482,284,247,242,286,243,235,313
185,103,236,698,250,326,357,225,240,231,248,240,227,259
360,224,244,758,378,556,639,431,273,262,416,277,243,325
292,172,238,796,346,520,596,451,262,252,367,271,236,325
186,96,231,325,249,410,459,335,256,241,287,259,235,259
277,461,239,775,332,530,626,450,288,258,405,302,243,300
160,93,231,790,283,353,447,294,252,236,289,236,234,284
191,80,231,332,242,369,455,239,237,248,286,239,232,266
205,125,239,299,251,399,495,298,236,238,288,251,233,249
183,130,240,787,260,425,490,263,252,256,310,233,231,261
188,311,241,779,314,503,616,421,271,258,365,277,246,316
251,276,237,756,335,480,611,400,259,251,350,265,238,294
172,53,233,328,246,337,341,265,240,238,265,249,228,240
356,301,249,615,328,563,652,473,275,255,423,295,243,332
342,349,242,587,377,554,629,412,272,265,395,279,241,334
187,120,231,406,250,345,511,313,241,241,265,260,241,249
229,158,237,828,307,434,445,302,245,247,316,249,231,258
357,327,245,550,426,573,672,474,283,244,436,285,242,372
333,318,241,605,285,577,655,458,278,260,433,294,240,288
271,289,235,867,330,515,610,402,263,255,382,279,236,311
233,170,237,796,311,438,565,341,254,241,328,269,235,284
317,360,242,670,304,516,614,412,258,253,382,272,240,310
235,121,239,405,266,433,543,313,253,253,319,264,235,283
151,82,235,734,300,360,510,322,255,236,256,244,229,268
162,108,230,693,234,344,387,229,231,237,261,241,233,250
112,129,239,414,317,402,491,292,258,245,280,254,233,258
353,335,248,529,375,554,634,419,274,255,406,288,236,318
194,128,233,656,234,434,516,333,242,240,315,243,232,257
189,124,237,814,246,424,514,335,236,239,300,251,238,264
203,214,239,844,273,452,599,390,269,254,358,261,238,300
174,122,230,362,224,359,515,311,249,249,279,238,233,275
298,292,241,593,308,505,587,396,263,262,379,265,234,298
302,331,236,656,301,514,630,451,274,247,361,266,233,288
147,101,235,764,295,313,375,254,228,235,258,249,232,229
201,103,230,396,276,375,458,299,239,233,266,248,233,251
461,329,241,623,375,583,659,444,274,267,444,291,242,318
174,56,232,740,266,344,394,237,241,234,275,253,239,255
169,201,245,503,312,414,551,371,258,241,312,251,241,299
466,402,249,614,358,593,676,476,289,255,458,300,238,387
258,199,238,826,325,450,559,318,252,241,318,244,232,248
265,191,233,848,279,477,600,371,253,251,356,256,239,268
344,467,249,614,345,593,663,458,300,285,447,309,249,365
191,103,233,780,301,401,499,309,253,233,287,251,236,254
143,78,237,346,217,377,431,247,234,240,270,243,234,263
186,191,239,844,280,432,508,375,250,244,313,260,238,258
117,158,244,596,252,433,564,331,246,240,304,262,237,280
416,472,243,857,363,567,666,457,272,266,429,284,246,335
171,70,231,758,298,369,414,303,239,229,266,233,228,238
231,388,240,582,328,520,626,442,267,265,383,276,239,335
151,97,232,767,278,352,469,313,248,246,272,248,233,261
105,100,249,343,406,461,623,489,297,263,355,256,243,369
320,330,242,578,341,539,644,457,275,248,414,279,239,305
139,134,230,812,330,343,381,301,241,246,272,258,235,285
194,78,238,850,288,346,444,328,239,232,284,241,232,260
313,311,240,528,360,533,636,435,275,256,401,275,243,347
149,61,235,785,251,334,460,286,244,233,264,238,237,256
219,225,238,632,324,442,525,338,252,244,317,258,234,295
184,119,231,337,235,407,484,299,242,242,288,250,238,279
244,492,250,539,408,570,683,524,321,306,432,313,251,383
299,137,233,780,263,454,522,386,255,241,305,241,237,252
351,304,241,601,378,569,642,408,270,266,428,272,235,334
162,108,234,437,218,334,454,285,232,233,264,231,234,245
349,332,240,658,316,548,617,411,274,251,398,281,234,348
229,360,243,756,314,492,599,339,258,244,346,263,230,300
345,273,245,605,332,551,639,459,298,253,403,296,240,334
201,210,237,432,309,408,513,381,253,252,298,247,230,276
378,310,246,700,361,552,627,454,265,253,408,287,242,346
119,86,232,698,218,343,479,282,244,228,262,231,232,266
150,113,236,710,303,347,512,343,241,237,275,249,236,261
310,258,241,494,368,516,623,435,275,250,376,265,240,310
125,84,235,715,228,311,392,265,232,246,257,241,230,270
259,312,244,593,327,559,641,459,279,250,419,285,238,324
165,130,241,295,311,398,553,440,290,283,288,259,245,338
305,203,238,496,308,518,626,429,271,260,385,265,239,328
212,104,239,800,294,420,507,299,256,241,303,259,231,257
281,481,238,714,366,536,631,467,262,268,393,277,236,333
428,201,244,570,360,564,630,434,270,254,423,294,245,316
389,381,243,543,367,572,660,437,274,255,415,271,241,389
179,68,235,329,239,371,428,292,232,239,277,245,229,278
292,249,241,548,363,535,631,422,284,254,403,266,244,355
199,132,234,424,296,408,497,313,246,235,283,253,234,276
173,112,237,302,293,383,385,300,241,225,282,249,235,230
425,326,244,573,358,582,663,480,278,279,449,304,243,358
181,73,231,766,244,360,446,334,229,232,258,243,231,240
396,432,246,588,430,583,676,490,285,291,445,292,247,339
213,79,233,338,278,373,458,378,238,223,297,229,231,231
181,88,235,364,243,371,482,324,243,229,280,237,237,255
248,151,239,852,332,433,555,337,252,235,319,247,236,269
384,291,236,536,332,556,626,435,265,238,413,279,240,279
305,255,252,546,368,542,642,438,272,251,410,286,243,317
373,313,242,559,365,561,635,476,292,263,437,293,242,289
171,175,238,742,274,394,503,297,249,234,289,240,230,242
136,144,232,417,235,384,473,261,245,240,271,223,230,262
370,408,245,574,390,597,685,485,286,267,459,283,239,360
140,76,233,758,296,365,371,310,238,236,271,240,229,243
356,253,242,914,302,497,604,356,270,244,352,250,237,274
435,630,257,779,458,612,710,557,330,293,492,337,256,380
419,250,243,584,346,580,645,481,279,267,439,279,235,328
314,253,246,542,378,566,623,423,276,257,428,279,238,321
166,147,234,452,252,366,418,308,256,241,284,250,231,267
201,117,234,488,248,375,423,313,236,231,272,246,232,270
167,225,260,806,456,514,666,550,344,350,397,292,263,429
175,88,234,399,225,380,385,292,241,230,273,252,231,252
413,379,240,611,330,577,646,477,283,261,431,289,237,350
221,231,238,608,308,470,560,366,258,242,323,248,235,289
292,347,240,576,368,529,628,466,274,245,390,249,240,317
193,122,234,369,340,421,536,324,231,245,298,250,230,253
161,130,239,410,298,394,537,273,239,237,317,232,225,255
313,241,242,580,345,553,615,437,280,254,395,291,242,329
206,204,239,622,316,461,493,324,252,249,324,256,234,267
179,63,234,740,253,363,369,244,243,243,283,236,230,237
138,85,232,433,259,359,459,270,240,250,281,254,236,251
177,69,235,373,249,331,442,293,242,231,271,240,229,233
117,192,237,485,288,405,442,319,246,248,285,258,230,259
191,133,233,388,269,403,525,314,251,234,305,261,234,268
421,520,245,649,442,621,684,517,297,269,502,299,243,384
381,409,252,669,385,570,657,495,283,270,435,272,242,356
147,279,233,753,269,398,498,300,245,238,306,251,231,276
272,268,234,563,326,488,550,371,260,249,336,254,234,301
366,252,245,529,336,570,631,410,294,267,427,273,242,313
141,77,230,767,293,326,408,273,248,229,265,225,238,230
164,84,230,380,271,353,453,325,240,235,284,242,233,252
148,80,237,324,294,351,447,255,239,236,279,245,232,258
226,161,234,884,296,438,539,351,252,241,304,254,233,252
439,391,248,609,385,576,661,505,276,255,448,287,242,356
252,356,235,627,353,475,604,396,263,264,369,276,234,280
189,135,236,829,295,427,459,374,253,241,294,242,236,275
221,321,238,828,299,458,590,380,269,255,340,256,240,292
143,106,229,772,239,332,467,277,237,239,258,240,232,240
191,107,233,338,254,373,425,328,229,233,263,249,231,251
215,322,243,850,338,479,617,454,279,259,368,282,248,330
150,168,238,754,319,414,535,381,250,237,290,258,235,296
230,151,238,402,225,437,511,343,257,250,322,255,234,271
314,464,247,654,368,532,634,472,276,274,391,277,238,334
191,244,245,386,326,455,582,479,307,298,341,277,247,374
142,76,235,738,286,314,276,282,246,231,260,233,232,251
308,321,243,553,338,554,624,431,274,258,407,279,239,337
182,141,230,757,297,390,492,287,253,244,287,256,236,284
340,512,247,653,403,577,659,456,296,264,430,280,242,365
173,57,232,791,265,371,389,304,237,234,266,242,233,266
225,174,237,752,343,423,526,348,256,238,315,257,229,281
382,404,241,739,344,540,631,424,271,252,387,290,240,331
303,237,237,503,308,518,570,379,269,254,382,260,234,308
394,345,247,578,334,579,659,479,281,262,454,299,242,347
184,187,244,803,330,450,547,377,253,245,338,261,233,276
223,335,240,644,319,477,572,323,269,260,324,256,235,281
245,277,240,840,320,525,597,408,270,258,384,275,235,344
535,565,252,580,402,606,699,512,307,269,467,300,243,398
190,98,228,338,272,364,471,303,238,238,284,236,232,249
202,154,237,760,289,421,509,296,252,222,306,248,232,261
190,117,233,313,303,456,542,395,255,256,323,245,234,286
176,78,232,361,284,371,447,281,243,234,276,259,238,269
160,67,234,785,296,346,450,277,237,242,268,238,232,249
155,110,240,365,271,403,478,268,261,241,297,251,234,254
183,171,238,446,284,425,470,319,249,242,297,248,236,294
357,330,239,556,302,573,637,455,282,271,439,272,237,341
329,380,242,881,389,562,645,494,289,276,417,294,248,306
214,119,234,339,284,375,413,353,246,229,299,241,235,253
157,142,235,532,324,431,507,325,248,240,296,248,230,269
94,151,233,710,280,388,506,355,243,236,295,254,235,263
310,192,240,592,323,503,608,334,260,258,377,273,238,305
187,46,232,308,303,356,438,275,233,247,272,262,235,258
243,256,245,559,342,521,622,406,256,263,379,265,237,282
429,337,252,829,392,577,663,468,287,259,435,313,247,373
265,189,235,803,280,444,485,366,241,245,323,258,233,267
198,234,239,919,257,507,611,400,265,255,353,263,234,283
190,65,239,330,277,369,503,311,243,238,302,244,232,232
177,76,235,340,252,340,401,293,238,232,279,227,232,247
