"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
152,104,237,297,321,318,338,321,247,247,286,284,232,303
326,336,253,498,358,567,657,480,287,276,432,469,249,346
155,84,233,314,303,328,476,278,240,245,275,263,235,240
176,82,234,299,262,338,361,323,247,244,266,327,236,255
200,79,233,307,231,333,389,261,245,223,272,373,231,286
138,60,236,280,278,301,360,296,238,232,246,250,233,257
205,90,235,313,279,352,478,285,236,237,292,296,233,240
291,283,237,388,299,447,550,367,253,246,324,362,228,288
271,310,238,439,275,511,588,360,265,248,384,458,236,318
129,321,238,418,342,473,603,414,277,259,369,393,240,362
560,417,243,514,403,611,698,511,292,276,491,583,252,438
172,88,236,290,247,333,329,267,234,227,269,340,229,273
412,323,243,450,378,547,653,440,278,254,422,517,238,385
155,169,238,319,331,366,482,298,243,246,267,272,238,246
444,229,252,502,328,574,665,458,292,257,442,579,239,389
301,221,239,445,338,523,634,418,268,257,399,524,242,343
177,77,234,316,265,355,487,262,252,248,272,308,236,242
283,282,239,397,337,495,608,399,263,258,375,446,235,320
277,261,239,404,329,490,578,387,262,249,352,464,238,311
187,153,232,366,250,429,521,343,242,241,299,423,233,257
118,260,239,324,363,394,532,369,259,239,306,351,239,296
192,217,236,345,319,402,570,372,260,253,311,335,238,309
244,182,233,414,232,464,554,372,250,244,341,498,231,303
442,309,244,483,332,569,655,435,267,255,450,528,233,399
212,176,241,356,265,405,526,279,246,237,302,346,232,275
233,214,235,377,284,435,544,345,248,251,331,433,228,276
229,202,243,377,310,467,583,414,265,259,356,521,234,352
192,103,234,317,245,371,476,268,243,234,288,252,233,246
238,180,240,370,253,437,526,317,249,237,333,466,239,304
150,100,233,272,240,298,476,295,234,237,257,287,230,232
176,62,231,290,260,320,410,294,244,233,266,277,230,260
535,391,245,542,423,624,728,529,300,279,507,646,256,433
350,307,247,457,364,535,641,427,258,248,405,531,236,353
506,391,244,505,382,577,676,490,293,258,457,481,237,418
369,446,241,448,350,527,663,439,289,270,413,507,237,402
365,353,244,459,353,561,657,475,279,262,418,597,240,420
166,73,230,290,245,355,479,302,260,241,285,285,235,264
259,421,247,433,342,517,654,446,269,255,386,537,242,370
207,96,235,334,247,419,439,300,232,239,284,390,230,298
167,256,240,376,338,462,582,355,262,255,341,321,242,297
175,131,231,330,273,384,520,299,243,235,297,301,230,281
174,107,234,333,294,357,513,316,251,221,274,379,235,268
192,82,231,295,256,343,511,312,234,232,271,270,231,278
326,253,245,472,350,534,625,410,271,255,412,540,241,353
157,96,234,308,254,358,411,301,246,248,265,220,237,258
347,288,238,477,302,554,656,440,283,258,434,494,240,342
144,239,233,350,291,423,547,387,250,256,318,475,237,340
208,102,235,318,227,361,414,273,257,234,294,272,234,242
131,247,247,385,375,463,597,422,269,256,357,337,242,328
327,204,243,460,310,527,614,456,263,242,400,540,239,360
396,330,246,473,346,547,659,424,276,261,413,574,241,366
221,199,241,371,276,446,474,383,261,245,315,356,235,278
407,311,243,466,324,524,627,405,274,263,389,512,242,318
195,73,237,304,214,344,436,309,251,242,281,264,231,262
145,88,232,309,293,333,344,260,238,241,264,294,231,256
199,82,236,311,267,349,360,256,247,236,272,251,238,268
213,78,232,318,239,337,491,297,247,232,284,314,235,265
202,124,233,303,265,369,502,298,232,239,281,304,231,232
205,87,234,304,258,340,487,259,243,232,281,311,234,255
461,384,246,486,379,574,687,486,287,266,460,605,241,429
210,247,238,387,267,401,541,276,248,246,318,324,230,265
177,171,232,321,262,367,435,314,243,250,290,308,236,281
172,166,233,337,286,409,532,304,258,244,307,528,237,313
182,247,238,353,340,431,580,428,269,254,337,311,239,306
182,67,236,278,284,334,347,269,227,227,265,307,229,272
202,92,234,311,214,345,466,289,247,235,292,290,234,270
259,172,234,377,275,444,575,339,252,243,311,384,235,278
216,93,236,290,242,385,499,309,234,241,289,336,229,250
170,212,237,320,278,375,509,361,250,240,299,272,233,322
248,173,235,384,275,414,500,323,251,245,306,412,227,304
211,162,235,364,311,408,515,301,247,239,294,283,236,265
320,419,240,434,358,505,622,416,252,244,386,455,235,340
205,103,233,309,241,373,447,259,239,240,292,321,234,255
206,78,238,314,291,366,391,343,239,236,284,248,230,273
147,169,236,285,262,360,517,335,256,242,301,276,237,271
167,102,231,293,277,314,392,220,233,233,272,275,233,234
192,103,232,307,261,350,493,259,242,245,284,249,231,241
187,103,237,312,274,328,399,301,232,238,275,293,236,262
248,178,237,365,294,424,533,343,236,235,326,359,236,303
258,160,234,399,282,442,519,318,243,229,328,338,241,300
124,106,236,284,238,352,423,251,249,233,263,305,238,256
344,399,246,453,305,573,660,451,281,257,457,400,238,366
514,334,253,513,321,573,645,449,271,249,438,460,238,390
161,76,234,291,254,339,393,282,242,241,275,331,232,255
218,430,241,420,377,498,642,479,282,265,378,551,239,398
206,104,236,309,266,360,472,310,237,239,290,299,230,270
196,134,235,323,252,370,420,306,232,233,284,298,224,259
156,89,230,302,290,341,366,284,240,225,270,268,232,255
207,99,234,315,276,366,427,344,247,239,282,326,236,259
370,271,241,454,331,544,641,447,274,261,408,495,237,343
173,73,235,297,226,364,415,288,248,243,274,314,234,260
162,214,239,336,276,414,575,256,257,240,298,359,240,260
201,289,239,366,357,452,590,421,280,253,351,456,243,341
150,115,236,290,290,344,474,302,240,227,280,384,235,288
304,406,243,433,291,526,625,418,262,260,382,506,243,367
141,181,241,310,287,394,454,221,252,251,288,356,235,269
196,115,238,299,281,397,485,345,245,237,296,439,232,289
184,93,229,290,239,359,347,294,234,230,270,322,232,250
432,679,256,526,432,594,691,516,295,275,487,527,246,426
159,106,236,288,276,319,429,292,246,232,269,232,236,255
436,684,261,566,456,651,730,544,350,317,538,542,261,462
192,128,239,308,308,400,498,294,234,229,297,304,229,275
206,145,234,324,304,413,516,348,260,237,303,467,238,261
189,72,232,308,245,349,389,301,226,219,284,246,230,243
312,606,249,473,409,559,668,491,297,263,435,494,235,422
171,82,233,294,278,327,436,330,246,233,272,320,234,270
300,489,246,433,384,522,650,417,285,267,392,503,247,387
172,85,235,335,273,363,475,282,242,243,281,278,240,262
221,118,230,355,290,395,515,307,248,231,294,336,237,288
357,423,241,490,301,553,663,438,281,267,432,499,241,407
178,422,236,410,361,485,621,413,274,246,367,370,242,299
245,201,239,411,349,486,589,410,256,249,372,443,235,335
368,305,244,459,314,547,625,454,269,263,400,531,238,345
264,286,236,394,270,470,610,408,275,247,342,445,241,341
322,227,236,427,272,487,570,390,247,258,379,386,229,297
466,345,237,421,310,504,621,411,270,253,387,473,237,369
154,113,233,281,220,342,429,311,237,232,276,332,230,249
427,381,244,483,332,560,637,441,278,258,437,441,245,368
191,72,230,298,252,348,502,272,236,226,264,372,225,258
209,87,230,285,259,348,465,322,250,245,260,282,236,242
189,342,240,361,327,467,621,422,261,266,350,401,242,322
234,202,234,367,281,438,555,368,255,234,309,408,231,308
189,199,242,321,293,406,582,357,252,234,309,303,237,309
195,153,232,349,257,384,541,292,244,250,313,442,232,315
187,100,235,322,238,371,386,327,244,235,283,301,235,253
439,489,241,526,384,595,693,509,299,281,466,587,246,419
359,438,245,447,369,529,662,472,293,268,399,515,243,374
193,98,239,330,237,367,334,314,234,245,273,321,235,220
261,233,237,431,306,492,613,387,277,233,381,557,245,356
282,218,238,447,308,489,590,406,256,260,371,444,235,295
434,341,246,554,414,608,696,504,310,271,472,635,251,388
103,222,239,386,333,452,569,404,264,251,340,315,247,345
254,483,285,489,507,598,736,614,417,386,475,549,293,521
202,194,232,402,295,470,590,366,261,242,331,428,234,297
150,59,237,284,243,343,395,277,238,244,276,298,236,255
175,87,230,296,254,346,461,346,243,240,271,310,231,277
176,122,233,317,268,344,430,272,239,224,287,291,234,285
249,236,234,367,345,426,530,298,244,256,328,412,233,308
167,142,237,342,307,349,445,327,239,233,279,309,233,262
183,110,233,309,251,330,495,313,247,235,268,284,235,261
170,132,238,318,252,400,445,318,235,248,290,305,235,259
297,648,255,482,385,553,673,467,290,258,403,397,239,389
211,88,226,294,261,362,506,252,247,246,273,318,234,252
223,160,230,354,269,422,498,288,245,236,302,301,232,270
192,134,235,336,322,423,538,343,247,242,297,422,240,327
164,61,233,295,299,327,429,311,245,246,278,311,238,239
167,99,237,344,302,400,474,242,238,234,295,275,233,272
144,92,229,274,233,347,368,264,237,230,263,314,233,278
217,119,234,318,277,414,488,280,248,244,296,302,230,285
378,517,241,465,369,535,661,446,282,251,409,426,240,365
196,106,228,289,249,347,494,311,237,239,272,247,230,242
352,272,239,467,301,533,640,417,268,260,414,494,236,347
162,242,239,362,267,438,527,310,250,250,311,482,240,275
219,200,234,354,252,430,535,369,255,246,310,387,236,270
389,380,247,503,364,560,634,460,285,267,438,458,236,373
217,177,235,375,251,394,498,323,250,244,305,244,237,266
195,189,238,338,303,409,558,387,265,249,315,348,240,325
206,78,238,324,201,377,508,285,234,237,277,340,233,271
298,461,244,470,354,572,677,446,292,275,454,525,244,392
162,129,234,314,253,358,449,271,242,234,276,383,231,244
541,357,252,517,369,583,669,458,296,259,468,515,248,387
86,189,247,547,460,682,760,582,348,283,545,269,241,419
212,79,234,304,252,370,490,320,236,237,295,380,239,270
327,296,247,457,308,541,621,403,274,252,411,548,237,355
168,76,236,303,249,357,490,324,243,235,288,247,229,248
250,338,236,426,367,508,615,430,264,245,371,496,236,334
197,128,234,319,299,371,491,342,241,243,299,237,228,254
184,440,258,476,397,572,699,532,337,294,457,664,260,463
159,98,233,279,264,323,455,279,235,240,251,323,234,239
272,439,245,463,322,534,645,454,271,259,412,482,242,341
316,295,240,444,328,526,644,432,264,247,401,473,231,353
164,165,237,322,265,385,428,367,238,244,288,300,235,234
189,327,241,369,316,452,573,348,264,249,336,368,241,319
198,111,229,309,246,398,437,357,250,240,304,292,233,258
216,155,237,315,238,368,476,262,246,233,269,279,242,272
93,195,235,365,269,430,517,278,254,243,304,316,234,275
537,537,251,524,387,603,702,506,283,267,478,626,249,404
255,189,231,362,293,419,474,374,253,240,308,332,236,299
376,242,240,443,295,529,630,419,270,253,409,518,244,375
530,670,249,558,436,634,730,573,321,289,512,656,251,483
266,246,232,398,318,450,588,408,267,242,341,392,232,306
336,287,234,449,323,521,623,428,272,262,391,468,235,364
148,150,241,284,238,345,483,247,246,237,271,292,231,254
171,95,232,291,250,358,438,308,246,234,261,366,230,267
196,330,238,375,295,468,585,349,273,249,338,398,242,340
154,135,233,310,271,394,456,274,251,237,286,300,229,266
193,250,238,345,343,449,563,387,261,256,345,458,231,323
506,489,239,533,398,611,700,518,299,277,488,616,250,438
202,177,236,354,271,428,539,329,259,243,315,369,238,305
254,162,234,353,309,442,571,352,241,242,314,337,233,256
258,183,236,383,301,433,517,352,243,244,324,355,232,308
290,309,242,508,397,581,667,435,289,266,464,518,234,410
189,132,236,325,249,348,468,274,245,230,283,285,234,258
180,190,253,330,353,464,629,518,350,332,355,287,259,418
308,291,238,449,270,512,611,375,248,257,371,389,230,313
304,404,244,416,346,519,621,467,295,271,394,474,245,372
222,215,232,394,272,427,544,319,245,244,324,282,227,305
142,94,235,298,313,354,491,333,243,249,303,334,231,247
113,255,282,253,462,465,680,593,413,390,395,325,297,519
156,86,232,291,250,347,471,291,233,245,275,245,235,259
468,323,248,482,365,564,659,461,289,262,437,575,242,361
170,84,233,296,263,379,476,296,240,228,270,265,234,275
144,376,246,381,365,471,603,426,271,249,362,405,245,395
351,377,240,480,337,541,639,431,267,244,427,506,237,377
207,75,228,327,288,381,404,254,243,248,297,360,238,278
216,159,236,328,257,404,470,299,248,236,283,347,235,264
242,93,234,339,228,410,532,326,246,234,298,446,237,308
188,80,232,299,274,355,347,249,238,241,272,344,231,262
145,256,237,374,296,443,500,373,263,257,327,437,236,281
391,285,239,468,341,548,647,427,245,259,416,530,236,361
417,380,251,512,348,577,663,479,294,255,449,532,250,388
646,725,252,503,413,594,693,529,306,284,454,537,251,438
196,92,230,313,223,335,490,302,240,231,278,364,236,275
416,331,241,488,373,559,657,450,267,248,426,592,244,395
452,309,247,472,322,554,657,465,284,256,436,578,245,378
185,90,233,293,291,316,503,230,237,233,270,285,230,257
190,119,232,307,259,368,462,268,236,239,268,273,237,218
194,66,233,309,261,344,449,248,249,233,281,262,234,272
404,245,241,462,344,535,619,427,271,259,415,496,242,322
225,112,237,321,283,379,486,232,238,246,313,304,236,257
415,354,247,503,347,582,675,477,285,260,448,596,244,420
245,118,234,370,272,421,510,340,254,242,304,370,242,278
170,151,242,345,290,373,478,253,245,244,268,394,232,257
493,787,267,584,472,630,738,562,334,301,513,614,259,500
390,413,237,435,359,506,585,429,278,253,385,366,233,343
290,353,244,454,326,538,627,401,271,246,393,434,235,334
253,194,234,363,333,425,500,339,247,248,319,366,243,272
207,183,232,357,288,432,494,242,238,235,315,415,234,322
321,492,249,502,335,572,659,455,271,261,443,497,243,361
415,590,249,531,442,624,727,548,340,293,501,519,255,447
377,365,251,476,367,547,660,424,288,259,424,580,246,428
289,239,236,429,341,504,622,372,270,253,366,453,234,347
331,305,245,525,359,581,677,455,275,261,472,463,237,394
342,181,238,393,288,464,564,296,241,251,338,306,242,303
221,208,236,409,270,461,545,360,256,248,332,327,235,299
167,95,233,314,258,380,461,321,244,240,276,295,236,264
178,76,231,287,276,323,421,317,239,232,265,333,233,263
214,133,240,352,294,432,518,262,251,239,304,372,244,255
188,70,231,326,260,368,442,303,240,232,266,255,234,268
215,104,231,321,269,389,479,301,243,237,291,273,237,275
193,64,229,324,241,340,338,306,241,234,284,337,236,250
213,120,234,352,246,400,467,291,248,243,293,408,230,272
373,329,244,474,305,539,610,410,266,256,410,424,235,350
460,472,244,528,365,599,704,490,289,259,477,568,241,400
151,134,232,290,224,269,508,248,233,242,265,255,228,248
165,154,236,327,272,402,546,288,249,238,285,431,235,261
221,132,238,322,285,423,466,338,244,227,305,259,233,263
316,366,246,466,320,546,649,382,271,257,411,536,244,338
223,466,242,448,386,514,638,463,272,250,374,481,239,345
495,622,246,538,427,599,702,499,323,267,476,622,253,477
198,142,237,304,266,358,403,280,233,235,285,237,234,291
339,214,239,441,299,567,624,447,263,258,429,478,239,354
172,78,232,293,278,361,342,308,229,243,261,318,231,257
235,145,233,400,284,459,549,280,251,245,309,396,234,288
176,62,240,309,252,368,426,285,233,232,279,274,229,260
185,198,243,357,307,437,570,411,269,252,325,300,237,321
351,238,242,483,333,559,650,439,255,253,424,523,233,338
201,413,253,455,393,522,642,485,288,272,388,456,255,348
423,311,246,452,361,558,653,463,283,257,421,492,242,370
352,317,239,524,390,586,677,475,288,262,464,527,245,409
179,137,233,296,270,329,470,278,237,231,276,225,228,265
302,439,243,457,382,521,617,428,283,267,404,470,242,350
391,282,240,451,353,541,640,394,253,254,410,532,239,334
363,288,243,473,357,530,632,423,267,265,408,442,239,354
186,86,229,322,242,330,383,264,242,232,282,250,234,266
216,121,237,332,277,388,475,287,243,234,285,376,235,256
150,96,233,308,257,345,461,255,239,241,280,310,235,253
434,527,252,564,368,624,706,492,313,270,507,581,250,458
258,222,242,424,327,502,595,412,260,252,376,512,244,325
305,300,237,430,350,513,617,441,272,258,379,449,246,375
148,143,239,308,249,352,435,308,243,244,275,241,237,300
307,232,241,445,333,514,620,423,266,254,405,380,230,296
346,263,236,426,331,534,619,439,287,244,401,577,237,353
589,347,245,530,386,608,691,520,305,280,484,654,245,443
377,294,243,518,339,587,671,499,296,255,453,532,245,402
486,338,244,506,370,591,658,466,292,264,463,579,240,390
253,341,241,393,327,500,594,419,260,260,370,352,239,367
175,131,235,299,269,345,538,256,246,243,279,264,233,263
208,76,238,306,289,340,399,313,238,241,279,293,233,273
214,194,233,358,249,428,566,310,252,238,311,387,236,308
575,563,244,521,420,603,697,510,298,285,476,584,248,451
201,130,233,320,270,364,395,328,249,236,281,306,235,253
156,174,236,372,276,401,523,300,251,251,297,342,234,308
480,371,252,492,341,587,685,476,300,269,463,588,244,408
492,350,240,544,412,589,678,498,295,264,472,577,253,406
245,157,233,444,304,509,586,391,264,241,354,405,231,310
373,462,248,530,408,589,695,481,299,270,462,561,242,419
250,346,242,508,368,573,672,468,276,246,452,597,247,400
133,274,247,381,380,510,636,476,310,281,387,322,261,410
291,146,239,385,310,450,542,307,249,235,345,458,230,294
362,356,234,504,263,553,650,420,275,268,421,509,242,352
352,314,240,484,338,540,632,421,280,269,396,548,242,369
151,85,235,289,250,334,440,259,239,234,269,279,237,232
373,275,242,458,343,536,656,417,274,255,418,614,241,389
200,101,241,306,238,364,450,261,231,232,270,303,232,266
150,98,232,291,280,319,425,255,247,238,265,283,222,238
197,211,237,398,228,440,529,352,244,256,318,446,234,307
187,70,228,303,256,352,224,299,231,229,255,300,231,266
191,249,236,337,323,419,583,379,268,255,320,296,239,314
213,76,240,301,280,364,463,298,249,240,277,266,234,257
184,64,229,305,303,351,339,305,233,243,276,295,237,249
367,264,244,472,330,542,656,435,266,250,402,593,248,367
221,209,239,341,334,432,556,355,259,252,334,419,244,341
354,318,239,483,304,546,651,467,293,256,417,600,248,383
412,327,245,485,324,539,662,436,283,265,417,529,241,338
180,186,234,338,313,387,492,322,248,242,300,277,231,292
198,102,232,306,243,380,297,336,238,249,289,275,240,221
561,602,243,523,369,597,689,492,298,279,469,577,250,431
224,200,237,365,285,427,567,390,246,244,314,375,238,296
299,218,238,393,295,471,587,344,256,266,352,489,243,315
188,104,235,305,271,348,494,259,246,240,269,339,238,244
283,295,245,461,303,541,629,434,260,255,397,465,233,331
198,77,232,318,274,362,437,280,231,227,286,283,234,220
200,77,230,319,307,373,508,272,238,223,278,296,228,231
216,90,236,318,257,361,458,194,237,232,285,314,232,258
199,105,234,304,279,383,464,327,236,234,281,341,234,256
173,54,235,306,265,317,429,279,243,245,280,301,236,252
182,128,238,318,242,377,532,338,244,244,295,336,233,265
218,216,244,413,297,472,606,410,258,252,363,314,240,326
139,375,254,374,437,491,634,520,341,310,366,408,265,413
239,226,243,408,299,469,591,414,261,248,345,518,235,340
205,129,234,322,262,367,473,341,253,249,294,254,230,273
302,462,245,462,379,539,656,483,288,265,399,559,245,387
174,61,229,302,253,312,517,315,236,244,276,368,233,264
190,160,231,360,307,383,493,275,239,237,293,253,234,256
143,297,238,355,270,426,509,367,255,246,304,403,237,296
296,330,243,486,279,537,636,430,261,257,417,500,247,360
485,453,251,509,401,575,679,494,295,269,449,568,242,424
186,178,238,316,323,379,508,270,255,241,297,314,236,325
200,92,237,328,288,367,330,307,245,232,289,320,237,271
177,88,234,318,277,353,502,328,250,222,268,345,235,252
218,150,231,375,261,453,518,309,247,237,326,399,237,282
301,254,247,459,298,514,600,365,268,249,400,398,237,306
348,400,243,521,365,580,695,464,293,255,464,671,253,434
231,242,231,377,254,445,587,333,244,240,317,356,233,298
273,220,235,382,289,498,620,393,258,244,352,509,232,316
176,163,236,301,271,377,506,361,244,252,279,308,233,255
226,192,239,383,317,457,576,352,258,247,345,519,239,331
154,234,237,348,290,422,562,364,258,246,301,299,238,335
206,130,227,319,250,370,443,321,253,234,286,276,233,259
415,532,254,539,328,591,692,480,285,258,463,529,244,382
403,375,244,487,325,570,653,480,285,251,435,517,236,370
324,219,242,482,365,536,635,402,265,246,405,464,244,321
304,247,237,461,295,516,611,384,262,248,353,551,240,327
349,318,236,437,312,553,653,437,279,258,412,434,240,326
191,55,236,289,243,343,370,239,233,246,275,321,235,257
517,439,253,527,370,583,678,476,313,260,463,581,243,403
176,77,231,305,299,345,270,308,249,240,276,323,234,256
208,77,237,328,265,377,457,254,247,234,282,235,231,252
183,68,235,323,247,352,408,316,242,243,275,289,239,301
163,161,230,327,254,376,532,297,255,236,282,375,239,285
459,518,242,532,362,601,693,475,287,260,489,592,244,421
172,82,237,301,269,362,493,291,235,234,275,336,230,251
191,92,233,291,281,370,523,260,242,239,285,278,231,264
333,219,236,461,325,503,592,420,269,244,388,574,237,330
216,183,231,366,273,394,405,302,246,236,293,368,236,264
195,100,233,295,244,363,515,312,241,244,293,234,237,248
184,143,235,303,251,335,496,314,242,242,284,278,240,249
238,187,235,375,324,416,509,371,242,241,307,344,231,247
200,99,239,340,261,393,462,282,241,249,290,385,235,287
246,124,232,343,241,395,506,300,257,239,319,299,239,285
272,344,236,454,301,516,657,416,276,257,395,676,246,422
185,76,231,314,255,350,428,273,243,233,281,271,236,268
307,524,254,549,358,596,708,504,295,275,478,517,251,429
166,178,239,339,306,400,440,339,255,234,310,245,228,289
158,139,235,328,263,387,492,256,251,241,278,333,239,280
203,62,234,326,265,378,505,283,254,236,284,381,231,272
291,310,245,472,326,553,655,446,283,268,422,539,241,367
180,92,241,310,267,357,278,296,233,226,271,295,232,232
198,140,234,341,266,430,529,370,243,230,312,462,240,308
358,305,246,470,333,534,647,409,271,253,403,486,231,343
140,106,235,293,242,318,385,277,224,233,258,334,235,239
334,352,244,446,336,514,622,413,275,247,384,480,243,338
192,87,229,315,301,370,409,261,234,227,265,334,235,202
189,64,230,288,262,355,365,272,240,232,266,349,229,253
381,294,245,458,324,552,657,413,287,256,439,504,243,384
436,291,243,497,315,549,655,477,273,252,427,612,249,384
359,310,237,471,326,539,626,467,268,258,413,484,238,339
200,60,235,288,228,341,414,267,243,226,281,269,234,252
388,360,245,471,375,562,663,454,280,258,438,557,243,366
329,306,249,464,343,541,654,414,287,259,420,552,244,379
453,381,247,494,385,586,680,472,292,254,451,590,247,404
473,596,251,540,363,604,697,514,327,281,460,603,244,437
187,320,246,356,302,456,558,401,255,242,323,420,241,321
342,248,236,422,342,518,624,395,274,245,395,483,241,338
219,184,228,364,294,416,503,360,250,238,296,353,233,249
327,512,251,530,386,590,683,482,291,270,465,614,255,445
311,245,234,424,306,511,605,403,263,246,398,437,239,336
211,307,232,397,337,451,580,384,272,243,336,482,237,315
151,96,236,299,268,330,332,269,241,234,257,273,235,277
355,230,235,452,342,523,617,434,262,258,389,484,239,361
221,106,228,326,239,395,453,324,243,227,299,234,232,307
305,382,241,454,304,503,592,400,269,259,354,390,242,353
211,96,232,328,248,378,489,311,257,238,293,391,238,295
340,463,247,515,373,577,650,449,282,262,452,483,246,358
201,243,237,388,319,436,546,299,251,238,304,360,231,289
161,124,236,286,293,341,452,305,245,257,278,274,235,281
164,79,231,297,270,320,444,279,245,238,270,273,229,244
422,326,248,508,329,568,663,462,272,251,444,584,244,395
239,252,236,356,286,439,517,330,253,245,334,361,237,295
147,152,235,294,302,399,506,333,240,240,276,353,232,278
250,116,240,352,288,427,473,280,237,247,323,272,237,299
164,236,229,359,241,441,524,319,263,244,350,438,237,323
142,97,233,286,254,322,435,261,239,238,275,248,232,255
497,456,251,551,376,615,712,504,316,279,497,665,247,435
177,94,234,309,247,366,428,287,243,245,267,348,232,260
198,321,243,397,297,490,604,431,263,249,369,476,241,335
450,382,247,530,364,593,672,443,294,264,463,507,242,366
133,52,234,297,226,345,432,301,241,231,299,439,236,268
119,128,231,325,248,366,503,223,243,241,266,330,240,248
169,75,227,316,274,337,478,274,234,238,262,297,234,263
220,148,241,468,285,484,502,384,254,243,337,402,240,305
214,102,235,334,285,384,498,321,254,246,285,258,238,226
508,208,236,464,325,567,645,477,290,263,434,531,241,368
174,87,232,330,291,358,482,291,245,234,282,330,237,258
379,315,242,506,361,560,663,433,271,244,445,496,233,359
353,274,245,511,328,566,635,424,277,260,448,403,233,358
404,393,243,499,343,564,648,404,270,261,443,519,237,362
386,360,246,505,370,584,668,472,279,266,443,499,239,368
406,295,237,495,323,566,670,430,283,256,437,574,242,395
269,280,238,420,339,494,640,417,282,277,392,629,248,382
221,71,237,312,263,378,459,301,241,233,282,270,233,281
403,539,250,538,322,598,707,489,313,275,478,641,254,423
410,299,241,484,329,564,653,449,282,274,428,578,243,412
418,463,247,548,350,597,673,465,292,264,459,505,240,382
165,70,234,300,245,358,468,333,228,225,264,334,232,283
260,415,240,485,388,547,646,452,277,252,424,480,243,357
194,133,233,304,246,351,489,310,240,237,276,233,231,292
191,142,234,332,288,405,443,321,244,237,290,233,231,287
156,90,233,311,268,350,508,301,237,247,273,282,234,288
151,138,232,289,282,358,403,294,245,244,264,260,234,254
201,78,238,306,271,348,362,278,243,237,279,243,232,238
291,278,237,414,330,512,615,412,269,251,389,434,237,303
196,107,236,285,236,373,467,266,234,243,276,305,236,259
152,68,234,266,257,312,215,314,240,232,260,262,234,230
511,593,250,542,367,618,705,512,316,291,507,556,247,438
205,119,235,329,291,401,459,238,243,235,297,360,230,273
203,187,232,318,302,409,521,339,249,244,311,284,238,274
173,292,244,371,334,437,569,327,263,246,317,279,234,319
172,90,234,313,277,361,405,314,255,240,291,295,242,263
277,564,234,487,378,553,668,450,275,240,407,540,242,368
189,85,233,309,268,329,374,281,225,242,285,263,231,240
383,268,239,444,315,528,636,422,276,249,391,420,237,306
133,131,232,299,207,299,479,228,234,226,264,247,234,236
243,167,235,374,335,441,560,323,240,241,307,355,242,297
307,338,242,442,298,548,657,430,265,252,419,420,240,312
332,336,243,458,334,558,648,479,272,268,434,429,234,358
200,71,234,309,274,367,501,325,249,247,282,290,233,276
136,232,234,322,294,392,567,324,256,241,298,248,228,326
181,74,233,298,281,332,441,235,243,238,274,248,232,229
138,153,234,286,233,345,408,275,238,234,270,295,232,249
378,305,244,494,318,566,646,454,276,255,427,576,243,337
215,103,231,367,251,412,524,339,242,236,305,418,234,274
461,315,242,525,365,579,692,501,303,269,461,648,252,429
390,330,241,515,327,566,662,436,283,248,442,533,247,377
203,101,233,312,270,365,433,252,245,234,281,255,234,249
138,288,243,383,338,454,607,397,267,245,339,479,239,354
138,53,234,251,249,289,297,245,232,224,257,250,232,228
211,51,236,313,274,379,430,321,255,244,282,275,237,298
300,246,239,450,312,536,618,403,272,248,388,496,231,345
151,90,236,293,237,327,367,276,232,234,263,264,229,246
203,75,231,302,237,373,451,301,254,237,272,268,233,252
218,139,237,336,288,423,437,337,252,232,290,284,234,286
315,408,241,477,383,557,669,472,278,258,462,569,240,429
159,81,231,286,261,305,475,221,235,225,266,270,228,224
196,121,233,325,276,382,495,241,241,229,292,367,232,281
201,67,236,273,239,356,489,274,244,234,280,345,231,268
213,132,239,326,248,384,501,299,252,225,288,323,232,280
180,365,235,392,311,463,597,384,271,240,344,314,235,330
515,374,243,521,378,599,690,498,294,259,468,614,246,453
179,95,238,311,261,330,495,254,239,238,280,380,232,256
285,264,236,416,326,499,610,392,254,266,367,578,240,365
197,128,233,319,229,344,458,273,241,237,281,238,226,293
232,151,235,381,277,449,565,372,248,246,323,501,232,318
196,153,233,371,272,436,527,331,240,249,305,341,233,256
387,583,245,511,431,588,697,558,342,305,463,627,260,480
182,142,227,337,242,365,375,345,254,237,287,324,229,255
187,79,235,316,272,379,478,334,255,245,289,271,234,269
173,108,232,309,231,387,521,284,245,241,303,453,233,314
149,160,236,322,241,354,462,265,235,238,289,247,238,261
298,196,238,446,356,502,596,378,261,251,384,486,242,331
170,141,234,308,282,363,500,324,246,234,280,291,232,252
286,279,240,420,320,482,592,363,271,251,352,388,239,287
496,495,263,535,457,624,723,543,354,301,511,544,268,462
353,467,248,459,339,548,667,468,292,265,436,549,247,386
220,107,238,346,251,399,454,308,243,241,298,262,231,265
103,121,245,334,373,438,612,451,306,285,326,332,248,344
387,391,243,502,322,566,657,474,289,259,435,480,244,362
335,314,240,443,335,493,594,359,269,233,361,449,237,308
481,550,249,510,390,578,675,485,290,265,447,556,237,453
199,58,232,297,241,356,378,283,221,232,255,245,227,229
261,158,231,403,297,461,571,367,248,240,355,348,236,286
168,103,236,303,279,350,449,299,244,230,259,265,236,222
