"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
26478,32677.1,224,318.28,1641.04,1920.44,11324.2,4100,890.52,717.5,1073.19,303.4,208.68,1640.08
91285.2,73743,81.2,980.39,564.29,2763.4,5863.82,1780.22,286.18,273.88,968.61,232.36,71.04,1211.8
43184.2,15856.3,22.4,339.45,275.94,783.1,1271.82,98.4,92.66,57.4,211.65,39.96,28.12,216.63
58453.9,122193,89.6,948.27,1018.35,2199.24,7387.38,1848.28,338.66,176.3,841.62,308.58,77.7,945.37
46411.9,20367.4,20.3,527.79,-22.63,786.38,2200.88,296.84,65.6,7.38,241.53,8.14,17.76,-2.49
46893.6,49629.8,32.9,649.7,278.86,1530.94,2674.02,1026.64,200.9,123,498,69.56,28.86,777.71
40683.6,26152.5,22.4,459.9,18.98,552.68,1292.32,114.8,94.3,35.26,200.86,14.06,9.62,186.75
39499.2,16337.7,51.8,263.53,321.2,473.14,872.48,309.14,120.54,85.28,168.49,62.16,19.24,358.56
124738,155740,109.2,2181.97,1171.65,4387,9370.14,2272.22,405.9,283.72,1733.04,575.72,83.62,1179.43
42003.4,22432.4,37.1,457.71,240.17,755.22,1784.32,518.24,95.12,57.4,270.58,24.42,20.72,187.58
38143.4,14842.1,17.5,413.18,103.66,546.12,972.52,38.54,83.64,-5.74,253.15,52.54,-14.06,131.14
59641.2,30353.1,72.8,741.68,367.19,1277.56,1786.78,534.64,119.72,63.14,422.47,95.46,19.98,522.07
50763.6,19455.2,16.8,397.12,95.63,739.64,1188.18,487.08,123.82,-9.84,336.98,43.66,35.52,216.63
46944,21027.2,10.5,351.86,167.9,849.52,1790.06,300.94,82.82,43.46,180.11,10.36,-11.1,209.99
37746.7,19548.2,25.2,188.34,67.16,474.78,1494.04,520.7,62.32,98.4,181.77,37.74,34.78,224.1
48327.1,25549.9,14.7,359.89,118.26,706.02,1571.12,503.48,61.5,21.32,225.76,37.74,4.44,34.03
36901.4,14534.1,40.6,403.69,202.21,420.66,452.64,176.3,57.4,17.22,205.01,22.94,7.4,108.73
52246.8,26309.3,21,404.42,402.23,735.54,1921.26,134.48,117.26,102.5,248.17,142.82,27.38,82.17
42187,13310.7,21,299.3,91.25,593.68,534.64,431.32,21.32,12.3,190.9,-31.82,5.18,307.1
38626.6,17808.5,-1.4,300.76,183.23,687.98,808.52,66.42,77.08,18.04,196.71,39.22,14.06,315.4
107538,102767,98.7,492.02,770.15,3815.46,10250,2328.8,405.9,323.08,708.82,469.9,83.62,419.15
44790.5,72337,59.5,658.46,727.81,1115.2,2682.22,962.68,374.74,119.72,463.97,190.92,40.7,823.36
42575.8,24605.3,17.5,401.5,435.81,1157.84,2722.4,1120.94,162.36,54.94,253.98,49.58,22.94,461.48
68446.1,56665.8,19.6,1326.41,729.27,2595.3,5888.42,1384.98,152.52,117.26,668.15,178.34,21.46,475.59
83065.7,80644.5,155.4,1765.14,1094.27,3764.62,7789.18,3078.28,756.04,328,1130.46,246.42,71.04,2709.12
46790.6,28314.6,10.5,440.92,539.47,1899.94,6384.52,378.84,128.74,301.76,187.58,93.24,1098.16,360.22
77279,81528.4,75.6,1684.84,394.93,1999.98,3488.28,1296.42,399.34,214.84,1109.71,169.46,48.84,579.34
129990,119265,458.5,3104.69,3125.13,5174.2,9596.46,6481.28,2050,853.62,2075,415.14,276.76,6655.77
63085.7,43900.4,13.3,731.46,313.17,1772.84,6013.88,979.9,127.92,87.74,444.88,111,-1.48,566.06
117428,87844.7,178.5,2852.84,1658.56,5626.02,12072.9,3555.52,926.6,396.88,1770.39,401.82,89.54,2330.64
69598.1,84183.6,93.1,1746.89,402.96,3125.84,7933.5,1289.86,376.38,227.14,986.04,226.44,78.44,922.13
37677.6,24036.8,18.2,346.75,30.66,497.74,1560.46,409.18,96.76,90.2,188.41,22.2,5.18,291.33
42041.5,18473.3,-2.1,373.03,-74.46,-30.34,-1031.56,-285.36,14.76,-86.92,117.03,6.66,-13.32,56.44
39841.2,59078.6,55.3,619.04,711.02,1339.06,4267.28,644.52,215.66,93.48,484.72,140.6,3.7,543.65
130414,121985,215.6,2310.45,1557.82,4760.92,10755.1,3641.62,793.76,465.76,1694.86,412.92,138.38,2157.17
86567.8,109567,310.1,2447.69,2114.08,4669.9,10410.7,3102.88,943.82,551.04,1582.81,388.5,170.94,2916.62
80598.2,98010.5,301,1853.47,1341.01,3675.24,9446.4,3831.04,1157.84,494.46,1245,382.58,174.64,3119.14
88682.4,71765.1,123.2,1792.88,641.67,3922.88,8624.76,2308.3,533.82,265.68,1097.26,255.3,107.3,1208.48
45844.6,53268.6,34.3,628.53,37.96,1104.54,3448.92,599.42,147.6,109.06,278.88,143.56,22.94,199.2
56917.4,93811.6,122.5,1173.11,603.71,2193.5,6404.2,2004.9,425.58,159.9,659.02,259.74,64.38,1252.47
87800.4,65905.3,168.7,2610.48,918.34,4254.16,10167.2,2437.04,756.86,374.74,1324.68,353.72,131.72,1698.18
44421.1,21817.4,18.9,370.11,261.34,670.76,2072.96,302.58,79.54,97.58,255.64,54.02,41.44,444.05
66969.4,124605,77.7,1980.49,308.79,3253.76,7872.82,1791.7,357.52,239.44,1233.38,445.48,90.28,689.73
55157,23767.9,2.8,521.95,43.8,1001.22,2944.62,72.98,116.44,68.06,271.41,42.18,28.12,252.32
41655.6,21621.5,26.6,293.46,255.5,480.52,2223.84,764.24,172.2,73.8,212.48,8.88,24.42,354.41
60812.6,74070,318.5,1499.42,1536.65,2742.9,6132.78,3999.14,1470.26,577.28,973.59,348.54,211.64,4818.15
170050,189912,341.6,4448.62,1991.44,6863.4,15771.1,5062.68,1249.68,620.74,2573,675.62,239.02,3979.85
59244.5,55296.3,93.1,1302.32,413.18,1888.46,3707.22,884.78,314.88,159.08,656.53,147.26,66.6,999.32
96171.8,119308,250.6,3166.74,1308.16,5086.46,11408.7,3555.52,965.96,370.64,1633.44,425.5,193.88,2704.97
38986.6,33810.9,52.5,466.47,169.36,612.54,624.02,634.68,215.66,68.06,276.39,2.22,42.92,569.38
79301.5,64205.5,256.2,1679.73,959.95,2618.26,5643.24,3119.28,1021.72,451.82,888.1,295.26,148.74,3218.74
38703.6,25697.6,90.3,473.77,283.97,883.96,2482.96,1008.6,254.2,130.38,285.52,94.72,36.26,961.14
46357.2,38890.5,70,616.12,594.22,1047.96,2728.14,783.1,82,131.2,322.04,58.46,67.34,423.3
75214.8,52384.6,131.6,1892.89,800.81,3175.86,5702.28,1901.58,437.06,308.32,1027.54,246.42,47.36,1110.54
92126.9,113061,120.4,2225.77,1134.42,4039.32,8401.72,2158.24,421.48,253.38,1375.31,344.1,40.7,1328.83
92599.9,95979.5,357,2607.56,1734.48,4303.36,8311.52,4239.4,1374.32,589.58,1369.5,295.26,237.54,3648.68
58888.8,37571.6,27.3,838.77,304.41,1643.28,3288.2,488.72,99.22,68.06,391.76,122.84,27.38,424.96
48974.4,32575.8,54.6,710.29,75.19,1225.08,2287.8,856.9,164,86.92,301.29,17.76,52.54,380.97
34647.8,55668.1,29.4,605.17,470.12,973.34,1825.32,819.18,214.84,34.44,312.91,93.24,33.3,435.75
33557,32990.8,11.9,358.43,197.83,674.04,1973.74,588.76,100.04,45.92,183.43,75.48,-14.06,439.9
37142.6,14596.4,11.2,423.4,116.8,620.74,1236.56,155.8,50.84,57.4,249.83,125.8,11.1,380.97
47372.4,19070.9,-13.3,363.54,100.74,734.72,1349.72,133.66,82,64.78,293.82,63.64,26.64,161.02
53426.9,64968.2,116.2,991.34,481.8,1645.74,3628.5,1325.94,436.24,236.98,567.72,178.34,72.52,1354.56
31683.6,20226.3,5.6,272.29,158.41,490.36,724.06,645.34,41.82,51.66,102.92,21.46,-5.18,240.7
76501.4,87691.2,177.8,2289.28,1351.23,4870.8,9334.06,3384.14,776.54,332.1,1722.25,298.96,146.52,2280.01
56080.8,72744.5,483,1285.53,2601.72,2367.34,5019.22,6340.24,2187.76,1141.44,633.29,285.64,404.78,7728.96
96139.4,75051.9,182,1928.66,908.85,3658.02,8434.52,2186.94,617.46,300.12,1317.21,267.88,68.08,1320.53
46578.2,20273.6,42,340.91,216.08,557.6,1373.5,236.16,56.58,119.72,234.06,155.4,5.18,1.66
110826,92904.4,135.1,2219.2,816.87,4573.14,10228.7,2441.14,674.86,300.94,1630.12,331.52,102.86,1811.06
32138.6,29269.9,46.9,403.69,486.91,608.44,2255,666.66,136.12,59.86,151.89,121.36,52.54,474.76
46358.6,19719.1,32.2,362.81,173.74,613.36,743.74,368.18,58.22,48.38,149.4,-13.32,-2.22,54.78
105338,60565.9,114.1,1927.93,958.49,4458.34,7902.34,1411.22,403.44,157.44,1552.1,241.24,54.02,937.9
52920.7,100956,137.9,1190.63,1034.41,2576.44,7157.78,2171.36,665.02,236.98,1039.99,351.5,119.88,1854.22
58281.8,28707.2,157.5,1086.24,1074.56,1846.64,2890.5,2454.26,637.14,366.54,677.28,119.88,115.44,2109.03
97796.2,149934,140,2395.86,1026.38,4318.94,8846.98,2690.42,652.72,305.04,1556.25,296,99.16,1980.38
121154,153547,222.6,2280.52,1758.57,4901.14,12585.4,4618.24,1069.28,539.56,1912.32,451.4,183.52,2735.68
55651.7,42356.6,303.1,834.39,1242.46,1646.56,2908.54,3350.52,1150.46,542.84,650.72,211.64,173.9,3445.33
70621.2,55368.5,113.4,1643.23,779.64,2794.56,6687.1,1620.32,450.18,173.02,924.62,139.12,20.72,1096.43
59489.3,37781.6,28,786.94,195.64,1306.26,1897.48,676.5,122.18,56.58,413.34,84.36,42.18,272.24
44072.6,27199.9,37.8,582.54,60.59,911.84,1457.96,446.08,71.34,48.38,351.92,0,36.26,29.05
43693.2,22018.2,19.6,555.53,323.39,740.46,1062.72,129.56,149.24,26.24,289.67,99.9,11.84,256.47
72902.9,80247.7,81.9,1151.94,765.77,2734.7,5802.32,1950.78,495.28,202.54,937.07,191.66,48.84,1236.7
82657.4,95941.4,127.4,1857.12,1124.2,3526.82,8532.92,2478.04,596.96,345.22,1244.17,459.54,74,1567.87
36370.1,13436,10.5,389.09,167.9,478.88,542.84,387.86,76.26,31.16,173.47,36.26,11.1,166.83
43972.6,24474.2,21,369.38,229.95,882.32,2500.18,260.76,154.98,80.36,208.33,144.3,-21.46,207.5
53115.8,17504.7,47.6,365,1.46,741.28,1406.3,583.02,139.4,72.16,268.09,75.48,25.16,193.39
48484.1,36038.6,23.1,681.82,396.39,957.76,1579.32,465.76,141.04,14.76,358.56,108.04,18.5,594.28
86870.9,76563.4,222.6,1874.64,849.72,3475.16,7740.8,2613.34,798.68,476.42,1113.86,302.66,99.9,2626.95
66764.2,47081.8,374.5,1890.7,1842.52,2974.96,5439.88,3902.38,1436.64,619.92,955.33,213.12,243.46,4282.8
68413.7,91614.6,121.1,1376.78,681.09,2197.6,5238.16,1755.62,533.82,282.9,757.79,242.72,81.4,1466.61
43200,16473,23.8,410.99,-18.98,674.04,566.62,692.9,36.9,51.66,219.95,98.42,38.48,251.49
90542.2,131377,184.1,1856.39,1446.13,3085.66,7874.46,2739.62,690.44,406.72,1148.72,422.54,102.12,2229.38
51530.4,62509.8,364.7,1138.8,1900.92,1799.9,3547.32,4422.26,1598.18,710.12,625.82,192.4,189.44,4586.58
38142.7,51943.1,63,483.99,364.27,1159.48,2122.98,1193.1,157.44,102.5,336.15,239.02,56.98,417.49
45383.8,16614.1,20.3,324.12,-43.8,651.9,1472.72,637.96,19.68,31.98,179.28,114.7,15.54,117.86
68063.8,108683,413.7,2313.37,1963.7,3671.14,7497.26,5524.34,1972.1,963.5,1137.1,351.5,313.02,6088.88
95529.6,74647.7,175,1427.15,1160.7,2911.82,6498.5,2530.52,781.46,361.62,1059.91,196.84,98.42,2050.93
81396,69647.8,56.7,1056.31,826.36,1898.3,4891.3,1575.22,269.78,122.18,698.03,48.84,23.68,581
40381.9,34264.1,79.8,574.51,681.09,1211.96,4015.54,1233.28,282.08,159.9,358.56,176.86,42.92,717.12
64633,44007.4,43.4,1074.56,294.92,1540.78,3428.42,949.56,164.82,175.48,549.46,169.46,44.4,361.05
94508.6,67841.7,79.8,1563.66,735.11,3115.18,6717.44,1248.86,293.56,164.82,1136.27,250.12,51.8,797.63
32369,30535.7,172.2,496.4,1755.65,1947.5,8746.12,2879.02,802.78,587.12,907.19,357.42,218.3,1823.51
77004.7,49373.4,95.2,979.66,642.4,2005.72,4249.24,1576.86,353.42,67.24,732.89,84.36,37,1135.44
46864.1,14558.2,7,366.46,261.34,643.7,1292.32,608.44,-0.82,42.64,241.53,41.44,18.5,145.25
83164.3,68856,88.2,2047.65,762.85,4013.9,6802.72,1734.3,378.84,140.22,1265.75,210.9,71.04,633.29
51187,18154.6,8.4,556.99,108.77,792.12,1441.56,276.34,36.08,-30.34,209.16,74.74,-1.48,296.31
39002.4,43326.8,59.5,467.93,203.67,1063.54,2505.92,607.62,200.08,28.7,371.01,104.34,46.62,458.99
117197,124597,329.7,2542.59,2032.32,4975.76,10846.1,4573.14,1473.54,594.5,1822.68,481.74,173.16,4507.73
44746.6,16115.3,7,253.31,-26.28,635.5,1238.2,150.06,79.54,0,243.19,71.04,5.92,185.09
46544.4,21145.9,-5.6,448.22,171.55,872.48,1541.6,385.4,102.5,47.56,295.48,73.26,22.94,197.54
54599.8,21905.4,61.6,650.43,191.99,1134.06,2309.94,918.4,222.22,171.38,392.59,117.66,38.48,562.74
39508.6,31220.4,46.9,567.21,377.41,1082.4,2031.96,522.34,7.38,76.26,397.57,141.34,8.88,224.1
43376.4,29075.7,32.9,517.57,-8.03,897.08,1407.94,663.38,36.9,53.3,327.02,83.62,18.5,122.84
34560,26459.6,42.7,141.62,-51.83,342.76,1058.62,690.44,110.7,123,173.47,118.4,3.7,371.84
49698,49826.6,45.5,708.1,529.25,1193.1,2488.7,807.7,237.8,100.04,334.49,153.92,28.12,1066.55
42778.8,25412.9,38.5,424.13,509.54,863.46,1077.48,592.86,1.64,69.7,191.73,83.62,23.68,238.21
70189.9,80951.6,250.6,1397.22,1135.88,3011.86,6518.18,2864.26,801.14,443.62,938.73,328.56,122.84,2645.21
39847,20237.1,39.9,310.98,65.7,571.54,449.36,89.38,85.28,95.12,133.63,23.68,20.72,99.6
38644.6,43004.8,63.7,270.83,375.95,942.18,1085.68,529.72,176.3,90.2,297.97,149.48,28.86,451.52
30358.8,23762.1,42,362.08,192.72,614.18,1547.34,490.36,141.86,120.54,113.71,59.2,8.88,477.25
64754.6,93925.3,166.6,2038.89,919.07,3034,6381.24,2186.94,507.58,290.28,1150.38,289.34,84.36,1230.89
42405.8,16037.3,6.3,469.39,167.9,685.52,1132.42,335.38,64.78,56.58,206.67,68.08,48.1,313.74
43792.6,56241.6,23.1,760.66,352.59,1161.94,2799.48,897.08,264.04,113.98,364.37,205.72,33.3,452.35
41606.6,24031,16.8,556.99,-65.7,789.66,1165.22,536.28,45.92,41.82,212.48,144.3,33.3,103.75
40952.2,16544.4,52.5,329.96,199.29,480.52,1130.78,289.46,132.02,-1.64,254.81,69.56,12.58,272.24
32374.8,21644.7,26.6,354.78,36.5,581.38,1927.82,340.3,87.74,3.28,219.12,14.06,11.84,331.17
84030.5,132680,116.2,1814.05,1059.96,3038.92,6666.6,2276.32,686.34,260.76,1112.2,251.6,125.06,1664.98
51778.1,24800.4,27.3,789.13,432.89,1420.24,2527.24,788.02,160.72,176.3,444.88,76.96,26.64,332
42027.1,21398.2,23.1,466.47,127.02,744.56,1399.74,307.5,78.72,31.98,255.64,74.74,37.74,325.36
44906.4,23243.3,67.9,353.32,330.69,610.08,1349.72,415.74,177.12,100.04,287.18,-9.62,53.28,573.53
59558.4,33151.9,9.8,513.19,222.65,1184.08,1977.84,341.12,145.96,50.84,473.1,82.88,22.2,185.09
55435.7,42763.3,24.5,879.65,205.13,1653.94,1983.58,1113.56,119.72,140.22,435.75,159.1,12.58,572.7
44542.1,18631,7.7,389.82,278.13,633.86,1522.74,460.84,27.06,-2.46,224.93,73.26,21.46,135.29
38993.8,18279.9,44.8,465.74,-139.43,637.14,891.34,172.2,77.9,35.26,221.61,88.06,16.28,278.05
56682,72700.5,53.2,924.91,574.51,1790.06,3760.52,1076.66,193.52,71.34,623.33,124.32,19.98,553.61
43452.7,12493.2,15.4,191.26,-0.73,579.74,1547.34,597.78,59.86,0.82,193.39,8.88,0,40.67
89825.8,104329,114.1,1825.73,697.15,3638.34,7329.98,1983.58,522.34,227.14,1281.52,349.28,79.18,1247.49
43321.7,23018.4,42,300.76,233.6,961.04,2045.9,511.68,86.92,65.6,175.13,98.42,5.92,20.75
40995.4,24093.2,35,503.7,251.12,760.14,1639.18,109.06,193.52,78.72,151.06,28.12,15.54,428.28
68275.4,57993.8,69.3,1508.91,580.35,2613.34,5589.94,1317.74,257.48,173.02,862.37,271.58,68.82,663.17
74589.8,120450,189,1471.68,687.66,2642.86,4453.42,2304.2,577.28,260.76,1020.9,310.06,88.8,1465.78
77105.5,59409.7,137.2,1714.04,664.3,2931.5,5231.6,1862.22,525.62,268.14,927.94,202.02,132.46,1797.78
44475.1,55864,109.2,667.95,784.02,1640.82,5290.64,1495.68,440.34,350.96,629.97,167.24,107.3,781.86
97709,78698.1,195.3,1592.86,1350.5,2940.52,6163.12,2867.54,961.04,463.3,1198.52,310.06,130.24,3066.85
95132.9,109896,221.2,2841.89,1455.62,5022.5,11348.8,3264.42,1090.6,487.08,1740.51,383.32,109.52,2793.78
75119.8,71393.3,273.7,1455.62,1228.59,2728.14,4253.34,3280,1285.76,422.3,845.77,277.5,197.58,3698.48
32751.4,22659,36.4,455.52,205.13,459.2,2391.12,57.4,123,18.04,175.96,0.74,-20.72,76.36
84879.4,66497.1,332.5,1497.96,1245.38,3056.96,5498.1,3551.42,1362.02,592.86,1030.03,219.04,179.82,4121.78
44252.6,19428.6,10.5,394.2,29.2,643.7,868.38,318.98,75.44,2.46,203.35,151.7,47.36,109.56
28280.9,27871.4,17.5,282.51,262.07,802.78,1184.08,523.98,93.48,54.12,153.55,76.22,35.52,226.59
48449.5,24901.7,9.8,478.15,438.73,1030.74,2317.32,501.02,107.42,31.16,341.96,45.14,11.84,292.99
34292.2,15652.1,28.7,356.24,164.98,524.8,1472.72,317.34,115.62,57.4,190.9,22.2,19.98,226.59
104920,113747,191.1,2065.9,1103.76,4162.32,8539.48,3016.78,657.64,316.52,1459.14,527.62,117.66,1915.64
40786.6,16077.1,20.3,384.71,139.43,726.52,884.78,601.06,-19.68,9.02,197.54,122.1,15.54,87.15
97672.3,57273.3,108.5,1634.47,696.42,3230.8,6142.62,1890.92,523.16,238.62,1113.86,299.7,51.06,1381.12
86111.3,89686.5,172.9,1676.08,1004.48,3104.52,5412.82,1987.68,658.46,248.46,1066.55,262.7,127.28,1702.33
58749.8,20663.7,18.9,392.01,175.2,957.76,1793.34,360.8,45.1,31.16,297.14,37.74,-2.96,205.84
92268,88092,147.7,3320.77,1007.4,5080.72,11537.4,2986.44,682.24,370.64,1848.41,311.54,108.78,1413.49
58538.9,51470,75.6,919.8,509.54,1465.34,2851.14,949.56,247.64,134.48,491.36,130.98,54.76,822.53
49752,33263.1,53.9,518.3,256.23,1205.4,2586.28,398.52,149.24,98.4,341.13,148.74,48.84,295.48
68573.5,59642.1,305.9,1855.66,1451.24,3116.82,5955.66,3794.14,1235.74,500.2,1087.3,252.34,182.78,3954.12
45125.3,36030.3,16.1,580.35,397.12,1216.06,2157.42,547.76,61.5,49.2,393.42,47.36,13.32,249.83
48315.6,27600,14.7,541.66,254.77,771.62,1881.08,494.46,137.76,10.66,248.17,115.44,10.36,446.54
36868.3,22285.5,55.3,381.06,124.1,634.68,2222.2,410,135.3,75.44,258.96,91.76,29.6,483.89
121680,108842,228.9,2932.41,1457.08,5348.86,10616.5,3494.84,931.52,458.38,2107.37,361.86,142.82,3079.3
45046.1,94288,169.4,1390.65,937.32,1833.52,4022.92,2261.56,735.54,403.44,523.73,201.28,127.28,2351.39
49538.2,59823.9,181.3,957.76,1113.98,1879.44,4279.58,2476.4,655.18,382.94,643.25,169.46,96.94,2148.04
66452.4,43757.6,20.3,921.26,507.35,1512.9,2300.92,758.5,168.1,62.32,544.48,89.54,-1.48,344.45
39859.9,99101.2,121.1,1165.08,1630.09,2657.62,7585,2893.78,645.34,443.62,1038.33,325.6,83.62,1176.11
102256,100701,282.8,2261.54,1551.25,4733.04,10797.8,3648.18,973.34,514.96,1565.38,311.54,117.66,2631.1
36820.8,42959.1,53.9,726.35,229.22,1006.14,2146.76,687.98,189.42,181.22,400.89,112.48,33.3,683.09
88626.2,78648.3,128.8,1918.44,1195.74,3401.36,7475.94,2677.3,641.24,331.28,1266.58,285.64,130.24,2250.13
70141,65984.2,285.6,2137.44,1108.14,3402.18,6144.26,3267.7,896.26,435.42,994.34,301.92,79.92,2615.33
45823.7,25805.5,67.9,451.14,59.13,1043.04,2350.12,742.1,224.68,55.76,304.61,34.04,3.7,729.57
37656.7,30291.7,32.9,415.37,214.62,605.98,856.08,406.72,54.94,15.58,181.77,95.46,2.96,374.33
46681.2,25325.8,65.8,447.49,159.87,1143.9,2354.22,807.7,330.46,131.2,366.03,159.84,48.1,806.76
43165.4,22112,23.1,250.39,322.66,498.56,1093.06,435.42,68.88,33.62,100.43,-22.94,-12.58,121.18
39749,72161,63.7,700.8,454.06,1325.94,2531.34,1004.5,163.18,123.82,508.79,110.26,29.6,590.96
50626.8,18675.8,25.9,429.24,224.84,614.18,1629.34,232.88,67.24,82,200.03,0,21.46,209.99
45225.4,25450.3,-2.1,532.17,222.65,763.42,1517,605.98,101.68,49.2,283.03,62.16,18.5,87.15
50659.2,113245,113.4,927.1,675.25,3144.7,7003.62,1880.26,402.62,256.66,1062.4,291.56,46.62,1194.37
35863.9,22129.5,29.4,275.94,-50.37,639.6,1594.9,472.32,60.68,18.86,220.78,99.9,7.4,181.77
50683.7,40340.5,35,559.18,275.94,939.72,1637.54,627.3,97.58,73.8,362.71,107.3,0.74,144.42
50015.5,25027,2.1,415.37,128.48,853.62,2233.68,604.34,135.3,-19.68,260.62,79.18,45.88,294.65
44587.4,44896.4,77.7,625.61,781.83,1067.64,3263.6,817.54,342.76,141.86,374.33,150.96,10.36,1027.54
48417.8,23635.9,36.4,500.05,-31.39,764.24,1312.82,528.9,63.14,13.94,276.39,61.42,7.4,158.53
36616.3,35758.1,63,774.53,335.07,1077.48,2610.88,857.72,282.9,160.72,284.69,76.22,35.52,814.23
80861,87074.5,131.6,1714.04,1119.09,3585.04,8362.36,2079.52,411.64,329.64,1176.94,315.24,84.36,1027.54
45948.2,20081.8,49.7,248.93,108.04,838.04,1352.18,142.68,68.06,18.86,276.39,62.16,-6.66,166
42071,26037.1,16.1,408.8,213.89,822.46,1673.62,996.3,170.56,100.86,224.93,-34.78,24.42,366.86
40309.9,22394.2,-14,403.69,405.15,622.38,1426.8,199.26,121.36,46.74,174.3,-33.3,31.82,77.19
82372.3,51279.9,84.7,1777.55,746.06,3188.98,7812.14,1728.56,377.2,136.12,985.21,233.1,83.62,983.55
69382.8,53643.7,348.6,1660.02,1827.92,2732.24,5542.38,3704.76,1355.46,567.44,1019.24,219.04,185.74,4482.83
48830.4,23306.4,-5.6,343.83,35.77,863.46,1826.14,581.38,39.36,23.78,220.78,64.38,-38.48,238.21
51338.2,26730.2,13.3,361.35,307.33,873.3,877.4,159.9,77.08,87.74,293.82,105.82,-5.92,247.34
47526.5,26105.2,7,438,356.97,765.06,2193.5,532.18,78.72,24.6,324.53,71.78,-1.48,78.85
74623,48567.4,114.1,1664.4,510.27,2649.42,5717.04,1968,575.64,270.6,980.23,241.24,62.16,1393.57
29393.3,33537,112,303.68,658.46,1134.06,2920.02,2074.6,435.42,413.28,468.95,191.66,96.2,771.9
91185.8,98524.3,98,1927.2,635.1,3785.12,8406.64,1931.92,437.06,223.86,1357.05,301.18,82.14,1274.88
38328.5,19841.2,4.9,232.14,-62.05,366.54,1038.94,350.96,68.06,9.02,95.45,-14.8,18.5,253.98
49295.5,19441.9,34.3,401.5,178.12,670.76,2451.8,571.54,196.8,108.24,240.7,45.88,28.12,447.37
106374,89669.9,236.6,2295.12,1498.69,4380.44,10136.8,3715.42,1085.68,531.36,1657.51,307.1,150.96,3122.46
69912.7,33711.3,75.6,778.18,589.11,1605.56,3423.5,870.02,227.14,151.7,403.38,144.3,31.08,874.82
48535.9,22850.7,43.4,411.72,354.78,706.84,1222.62,431.32,104.14,96.76,264.77,79.92,6.66,270.58
55576.8,60328.5,222.6,1044.63,1110.33,1915.52,2904.44,2999.56,1129.14,441.98,595.94,145.04,157.62,2786.31
51555.6,24787.9,13.3,416.83,75.19,1049.6,2163.98,391.14,158.26,107.42,379.31,52.54,41.44,269.75
70776.7,67220,300.3,1316.19,2124.3,3978.64,12869.9,4955.26,1109.46,1006.14,1643.4,515.04,279.72,2136.42
67382.6,51094,96.6,1378.97,1000.83,2091,5495.64,1264.44,312.42,86.1,748.66,222,33.3,973.59
31132.1,27882.2,-3.5,293.46,247.47,394.42,276.34,324.72,50.84,-3.28,127.82,79.18,10.36,129.48
95305,44563.5,47.6,1241.73,502.24,2309.12,5184.86,1215.24,194.34,91.84,794.31,197.58,28.86,742.85
51144.5,51343.8,71.4,824.17,27.01,1444.84,1577.68,914.3,149.24,132.84,407.53,176.86,42.18,455.67
42363.4,23259.1,35,524.14,140.89,724.06,1577.68,487.9,170.56,49.2,209.16,6.66,14.06,304.61
47990.9,31128.3,-2.1,465.01,179.58,874.94,2108.22,114.8,58.22,68.06,391.76,52.54,19.24,213.31
45704.9,20083.5,8.4,543.12,240.17,752.76,1255.42,225.5,111.52,91.84,253.98,173.16,40.7,235.72
44919.4,31228.8,26.6,494.21,356.24,971.7,2915.1,298.48,54.94,24.6,299.63,133.2,11.1,120.35
42864.5,34129.6,12.6,419.75,70.08,595.32,1088.96,547.76,109.06,56.58,255.64,54.02,8.14,187.58
40245.1,29709,-0.7,345.29,148.19,773.26,806.06,519.88,50.84,56.58,273.07,36.26,27.38,139.44
43005.6,26382.4,25.9,321.93,221.19,800.32,706.02,317.34,7.38,38.54,220.78,12.58,7.4,73.04
36229,15593.2,35.7,223.38,178.12,566.62,898.72,-62.32,60.68,17.22,89.64,85.1,47.36,473.1
38790,24789.6,26.6,426.32,100.74,535.46,867.56,286.18,103.32,65.6,289.67,116.18,12.58,293.82
29358,55487.2,303.8,609.55,2241.83,2328.8,10296.7,5053.66,1159.48,977.44,1158.68,488.4,350.76,1926.43
38311.9,25755.7,31.5,422.67,138.7,413.28,1042.22,311.6,50.84,40.18,196.71,81.4,42.18,34.86
36542.2,61260.6,37.8,517.57,365.73,1231.64,4054.9,846.24,173.84,70.52,385.12,82.88,5.92,447.37
50537.5,37434.7,86.1,692.77,260.61,1281.66,3129.94,1127.5,277.98,171.38,342.79,82.88,22.2,1046.63
50391.4,17459,12.6,329.23,127.75,631.4,1425.98,236.16,97.58,81.18,246.51,58.46,20.72,289.67
51252.5,19515,42,469.39,34.31,823.28,1695.76,480.52,82,-68.06,178.45,56.24,-21.46,-37.35
44663,74441.9,81.9,973.82,433.62,1589.98,3339.86,1410.4,184.5,151.7,509.62,189.44,24.42,590.13
33601,63528.2,65.8,701.53,448.95,1311.18,2315.68,756.86,227.14,178.76,431.6,144.3,23.68,534.52
38026.1,33078,30.1,352.59,-115.34,684.7,1288.22,501.02,85.28,80.36,179.28,47.36,25.16,483.06
54388.8,37728.5,24.5,542.39,129.21,1083.22,2706,842.14,177.94,82.82,401.72,125.8,36.26,466.46
