"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
143,88,230,329,274,366,413,364,243,236,299,253,235,251
168,183,246,332,334,404,559,409,262,258,308,263,234,319
205,391,247,363,407,485,606,455,277,265,403,284,242,325
222,265,241,459,337,536,587,408,270,252,483,264,236,350
369,205,235,440,330,549,640,413,266,255,497,273,239,335
216,141,232,339,289,414,530,342,244,236,390,248,233,296
182,324,243,365,313,457,544,360,262,262,403,262,240,299
382,221,245,485,368,572,653,439,288,256,537,270,240,344
335,136,242,346,331,458,583,416,264,271,352,273,245,303
203,239,237,362,296,438,510,344,258,249,365,257,235,293
255,203,238,397,259,486,592,393,259,238,541,273,228,288
342,328,241,459,374,541,649,425,263,255,530,279,233,344
308,220,236,404,286,501,598,395,259,264,577,285,242,319
242,186,243,389,256,490,548,386,268,248,508,271,241,345
120,122,240,285,263,365,478,337,258,248,300,252,240,268
376,465,252,509,358,580,662,453,296,273,493,292,237,334
281,201,241,368,307,462,553,371,254,241,520,254,236,287
179,56,230,282,230,305,373,237,238,241,285,240,234,234
176,84,240,303,248,342,387,282,232,224,317,257,233,249
200,108,231,324,295,384,461,277,244,231,336,243,229,272
170,87,235,302,306,371,498,302,230,244,445,256,233,297
384,319,244,493,337,582,662,476,281,257,487,289,238,375
209,185,233,426,284,504,589,365,255,246,446,250,231,299
133,92,237,294,231,302,298,292,225,237,262,236,234,268
208,281,241,384,302,480,594,406,271,255,504,276,240,337
180,102,231,305,230,373,449,362,246,237,315,249,231,242
133,200,238,380,255,418,540,359,255,244,384,260,233,279
134,184,241,330,252,414,495,323,243,239,488,243,234,261
482,303,248,491,382,573,650,489,295,259,535,295,247,384
329,298,241,486,343,556,630,411,271,260,527,268,242,303
456,324,241,505,363,591,661,470,285,260,535,277,236,345
161,191,233,340,257,356,451,257,243,226,302,260,233,230
482,274,247,521,346,593,649,485,279,260,569,286,239,357
325,228,240,422,340,534,621,432,260,255,481,269,235,308
205,87,241,324,266,355,510,293,232,239,388,241,237,282
192,95,235,331,269,401,439,274,234,240,371,229,231,226
142,102,233,310,268,386,492,288,250,234,419,255,230,256
147,184,240,329,291,394,487,299,255,241,349,269,237,262
259,218,240,423,331,525,612,424,261,250,434,254,234,327
180,79,233,295,266,342,450,234,235,241,309,258,235,265
386,498,239,518,338,577,647,434,274,249,517,294,242,353
206,107,235,328,253,416,449,333,253,247,329,241,234,229
368,246,240,487,293,578,658,443,273,264,535,302,239,353
248,301,237,466,257,517,600,387,271,255,475,278,235,274
214,173,237,394,311,450,518,384,255,247,357,259,235,276
481,600,242,519,395,576,644,493,280,282,540,301,241,386
209,125,238,334,272,430,517,351,267,245,428,264,235,276
185,157,236,365,299,413,466,276,245,249,315,252,243,274
133,170,243,367,333,456,550,359,261,248,471,262,235,311
420,360,246,504,368,583,637,463,289,267,536,279,239,353
184,128,231,345,274,446,562,361,259,244,650,248,232,317
173,86,235,305,198,364,494,279,247,237,376,235,233,280
296,259,241,447,299,545,632,405,285,248,511,278,237,348
148,191,232,329,332,397,555,343,240,236,376,238,230,252
128,59,226,246,232,281,273,257,224,229,265,231,224,238
338,227,237,418,340,527,626,437,280,261,503,267,237,335
399,302,243,488,324,574,646,460,279,273,553,299,244,345
243,276,240,426,304,473,547,365,244,253,456,270,243,281
348,353,251,483,343,576,671,512,303,276,571,342,249,436
144,272,243,345,340,440,573,412,265,261,342,256,243,296
149,113,234,303,269,382,387,259,233,232,324,247,234,249
307,256,246,467,333,549,619,394,277,263,474,293,232,334
226,215,239,392,316,485,574,408,263,246,480,267,231,292
297,166,241,439,285,520,626,389,282,248,485,280,234,297
135,109,241,313,250,342,498,272,245,243,302,234,237,244
362,290,245,481,355,561,641,454,283,256,511,275,243,344
312,400,239,430,345,520,617,428,271,266,446,273,235,313
178,313,240,366,321,443,549,409,267,246,425,266,239,286
138,120,254,329,385,441,627,515,334,326,377,274,261,405
324,264,246,462,340,543,605,465,274,262,509,281,241,301
310,222,243,465,301,537,629,442,284,261,499,282,242,300
385,597,249,476,368,568,658,491,293,284,595,318,249,389
148,49,231,292,247,345,263,246,238,228,312,244,234,223
379,353,247,485,347,579,640,447,274,266,583,291,238,327
235,237,242,400,291,504,611,406,255,250,524,262,235,336
337,290,238,464,306,535,610,404,261,243,488,272,233,305
423,331,245,519,335,583,668,452,279,276,542,269,234,326
495,384,247,524,382,615,695,490,306,266,563,300,239,365
235,199,234,415,306,468,563,343,251,244,443,256,238,298
121,118,239,321,251,388,510,315,248,259,334,248,228,229
409,246,241,476,371,552,649,421,266,265,526,274,238,310
278,456,243,465,305,529,618,453,291,256,536,272,232,358
285,224,235,417,315,525,592,404,266,246,460,276,235,300
159,189,238,332,289,438,518,359,262,245,520,262,232,309
216,166,239,356,342,443,487,307,240,242,407,236,229,251
465,336,243,485,343,581,680,431,279,264,561,253,238,322
202,220,241,468,339,546,630,446,258,250,493,268,231,322
504,314,247,511,368,604,667,481,299,277,557,312,244,381
254,244,238,386,364,484,573,405,247,240,396,261,239,324
153,81,232,295,275,348,441,222,232,232,314,238,234,216
341,315,244,448,369,543,628,448,289,247,508,293,239,321
676,385,243,524,340,618,684,494,298,284,666,305,240,396
360,334,240,488,354,580,654,460,272,243,535,277,237,362
128,293,246,404,298,498,613,446,280,259,445,292,238,356
182,71,234,308,260,362,366,285,238,240,298,235,231,239
168,87,233,337,280,403,502,344,239,237,330,243,233,250
200,84,238,350,217,422,506,280,247,236,434,223,236,277
198,141,238,347,314,401,456,340,246,245,362,242,232,308
301,237,238,449,363,527,615,424,271,239,467,249,239,305
163,116,234,296,258,325,277,285,238,244,288,243,231,238
129,90,265,231,427,387,647,564,353,352,356,284,280,464
201,97,242,326,275,420,527,322,250,230,473,257,236,289
175,129,234,329,266,380,361,274,248,236,292,247,231,248
411,409,245,515,369,594,658,451,294,263,518,289,246,340
193,95,239,338,253,431,467,325,248,243,352,252,238,256
185,100,234,322,300,382,404,295,243,241,338,257,234,244
433,229,249,457,327,581,644,457,278,260,548,282,239,311
394,332,244,491,346,584,663,424,268,258,534,271,233,331
459,312,242,484,298,572,655,446,282,258,519,307,241,413
191,311,247,409,311,490,610,451,266,267,526,278,239,323
290,443,241,461,319,530,620,449,272,265,515,301,236,345
432,509,253,530,404,607,686,498,309,280,579,305,240,353
215,129,230,329,304,413,452,314,251,241,322,250,233,260
162,110,234,304,249,337,398,302,248,248,288,239,232,255
171,156,228,311,266,413,485,333,242,235,310,246,230,276
96,225,239,363,369,426,568,354,247,255,355,251,235,306
240,310,239,415,288,516,587,377,265,248,601,267,240,307
309,234,248,446,291,539,569,416,272,246,497,273,234,316
175,72,235,317,249,376,500,261,226,238,287,233,230,284
161,68,236,311,288,371,401,355,243,234,303,237,233,255
174,81,240,316,238,373,370,322,259,254,288,236,235,246
189,114,235,318,277,368,484,284,238,238,304,244,240,270
203,93,229,335,260,403,442,303,235,237,336,247,231,251
194,159,235,347,280,414,546,370,237,249,365,269,238,258
181,118,239,295,242,368,498,270,240,238,284,245,236,247
245,329,243,430,357,501,610,369,267,256,414,275,237,341
186,67,229,294,227,319,273,258,230,232,292,237,230,253
315,196,240,441,284,535,624,395,266,252,493,261,244,328
170,272,246,373,323,468,557,418,270,257,408,257,246,320
140,137,230,288,260,379,512,323,246,247,345,261,236,301
227,519,242,457,349,525,611,454,280,261,451,278,238,336
158,237,238,382,248,457,542,366,262,244,366,249,237,314
209,99,233,314,270,384,486,285,240,239,317,251,234,275
211,108,239,332,244,385,494,296,231,241,408,241,233,272
341,370,242,496,369,566,646,467,282,251,548,285,237,321
422,410,247,520,382,597,681,495,291,258,527,313,241,352
290,300,242,467,338,552,615,419,266,262,496,301,235,295
445,535,245,510,391,596,676,467,297,270,527,290,229,387
293,334,245,506,312,580,656,493,285,264,512,291,239,348
217,141,235,334,296,438,497,350,253,234,558,249,229,281
432,669,258,523,448,609,700,526,311,296,562,332,254,400
152,299,241,382,356,481,559,373,263,265,519,277,239,313
207,411,246,364,445,538,637,477,278,267,428,289,235,371
189,70,232,281,264,372,482,260,224,238,287,248,232,262
147,98,235,300,233,334,438,286,247,233,291,244,235,241
193,69,240,284,287,373,386,230,242,236,320,243,232,244
213,150,242,400,272,476,569,372,253,257,440,261,239,287
438,324,242,518,349,588,669,484,276,258,535,288,238,347
179,348,243,363,349,470,599,392,274,257,432,273,233,292
190,66,235,317,259,391,445,348,242,232,287,235,236,250
325,278,239,422,349,508,605,414,263,258,600,278,241,329
286,241,248,381,329,501,583,441,277,252,407,281,243,331
185,204,240,401,303,482,553,389,268,239,565,274,237,272
371,315,242,488,385,571,643,450,278,258,521,278,239,359
338,264,248,490,338,580,644,472,272,261,528,288,239,345
195,128,227,294,233,375,468,330,240,239,301,237,228,251
292,230,238,464,293,518,589,392,258,252,471,268,234,294
402,452,245,504,362,578,665,497,283,261,557,278,234,340
194,90,235,329,256,380,476,354,231,233,338,248,228,268
176,207,240,322,293,423,560,370,264,256,337,268,236,285
190,78,231,306,258,314,434,269,241,238,299,242,235,256
206,198,244,319,315,421,526,324,252,242,325,259,232,271
179,101,237,313,261,362,439,368,231,244,364,239,235,266
220,147,237,379,263,428,529,349,245,239,401,257,232,276
201,245,235,370,330,441,480,346,267,242,416,245,230,272
411,452,246,514,315,595,677,470,283,272,518,285,236,368
259,235,244,453,337,554,633,438,274,248,498,288,241,336
241,279,252,500,367,579,661,442,288,249,578,281,238,349
176,47,231,299,227,345,408,291,231,223,299,231,232,237
154,74,234,299,292,355,470,328,248,233,275,244,233,246
341,256,246,482,355,565,642,423,279,249,532,285,237,300
211,68,236,311,256,370,313,295,247,234,305,249,241,253
157,92,235,306,289,381,486,275,238,240,315,254,234,278
189,359,244,372,337,474,596,441,260,266,388,274,239,294
168,159,240,398,395,576,685,526,323,287,434,292,251,394
331,420,247,476,360,564,658,485,305,261,514,307,251,362
267,334,239,457,270,564,640,438,264,270,503,293,240,323
196,219,241,324,365,477,575,448,279,255,412,274,246,301
233,203,236,458,321,536,605,410,270,237,441,273,236,337
201,269,239,391,334,486,553,387,265,258,450,263,238,286
280,229,237,429,313,513,592,374,265,238,434,268,237,300
281,321,243,422,318,529,633,424,271,255,536,259,235,315
436,428,249,518,358,604,659,441,284,260,537,297,237,348
270,542,248,490,436,570,672,475,310,271,529,298,241,402
165,93,236,307,263,350,405,324,240,229,291,235,236,260
131,155,233,276,221,342,406,299,244,226,368,235,231,244
191,60,230,299,220,359,342,269,240,238,265,247,232,234
186,175,234,370,243,425,520,370,246,238,403,253,235,308
170,116,235,330,247,391,461,301,251,241,313,249,233,228
217,113,235,332,264,393,497,332,253,252,320,251,234,262
145,196,236,332,285,387,493,348,239,242,354,255,236,270
284,238,232,403,294,486,577,341,258,241,444,249,234,329
310,350,246,494,382,567,667,456,276,255,545,285,238,336
120,86,232,300,264,344,349,285,241,234,300,249,234,272
222,157,235,371,351,449,588,358,255,251,390,259,230,284
205,91,235,316,261,411,483,358,240,233,320,239,232,275
379,403,241,482,374,573,673,445,282,263,596,292,239,352
242,155,239,373,257,464,549,346,267,250,542,255,238,298
161,52,232,292,235,354,472,283,252,240,332,231,242,251
148,119,235,286,255,352,479,331,240,231,296,254,237,279
155,127,238,332,255,392,470,310,252,249,364,239,231,258
161,134,234,322,293,402,519,279,246,238,489,251,237,253
302,285,240,468,274,554,635,426,267,255,483,303,242,324
246,202,244,423,327,525,588,387,258,253,509,262,241,296
154,82,234,295,252,352,445,256,229,225,293,232,233,238
216,160,233,334,280,393,458,304,244,251,352,255,230,263
401,347,248,476,364,562,669,455,288,263,546,300,246,361
176,220,231,368,308,467,568,367,263,245,345,249,232,274
181,78,231,305,246,352,466,290,246,238,312,233,231,254
201,141,232,317,229,365,505,319,231,241,307,255,230,268
440,686,251,524,398,590,693,510,308,285,551,325,240,377
270,318,246,361,336,471,596,390,254,261,440,257,233,349
358,298,255,465,385,561,647,483,278,276,482,282,245,321
229,242,237,408,323,475,555,357,261,247,430,264,231,306
364,383,246,492,363,589,671,500,298,259,536,283,241,389
370,166,247,362,307,554,612,380,261,250,741,256,234,326
381,362,255,529,379,609,691,490,315,257,557,313,245,388
142,97,234,331,257,377,414,271,252,244,347,246,234,247
244,179,244,418,316,490,604,385,256,249,468,264,230,305
274,426,248,456,374,565,645,456,280,257,586,282,238,372
205,124,239,328,256,397,524,316,253,249,360,230,235,272
185,92,239,344,299,399,488,287,250,238,350,235,236,262
188,237,235,389,303,471,574,349,253,261,427,266,231,266
224,464,250,428,389,540,634,502,302,287,418,299,246,353
173,109,242,297,262,409,467,276,237,233,479,238,228,281
201,94,226,319,263,371,441,301,255,243,308,236,233,235
232,355,246,502,322,578,651,446,292,246,507,284,247,346
187,314,240,370,323,452,552,350,264,249,372,256,240,300
373,368,246,526,393,599,664,449,275,261,545,317,239,334
147,82,229,301,273,301,400,310,226,232,322,234,238,242
165,228,240,381,340,446,597,393,271,244,446,254,234,273
182,379,248,419,330,503,627,444,279,272,407,278,248,353
190,122,235,337,267,428,491,349,249,242,434,244,231,311
110,146,235,322,266,396,411,308,243,241,369,243,233,263
143,109,230,296,265,343,354,265,237,227,326,249,228,258
187,232,235,426,325,500,591,349,250,253,391,260,237,287
129,82,233,284,237,372,504,304,252,252,290,257,239,261
247,189,235,373,295,471,599,404,264,259,390,250,228,294
201,113,234,328,305,426,549,344,254,242,361,251,237,285
500,391,246,524,357,593,656,490,284,258,582,299,242,325
139,74,237,284,242,312,385,249,254,231,279,237,233,237
203,108,231,308,282,347,422,325,240,230,287,244,234,257
386,336,244,487,319,586,640,472,269,260,517,284,234,340
164,69,231,300,252,360,431,293,239,237,299,235,233,247
145,85,231,290,244,341,411,204,243,243,462,247,235,257
408,476,251,544,418,609,680,501,298,283,549,280,250,402
240,230,236,373,347,505,590,383,268,251,558,278,244,312
156,106,231,293,264,379,441,274,236,234,305,236,229,249
172,94,230,317,314,388,517,336,238,239,320,248,232,270
416,497,258,544,427,626,704,535,308,280,591,322,235,407
229,180,236,456,336,525,580,402,274,250,421,271,235,298
321,607,256,422,467,560,679,545,352,335,474,311,259,455
506,438,253,510,416,602,653,511,270,254,610,286,242,367
177,91,234,287,309,347,396,286,224,244,317,244,231,238
566,400,253,512,373,588,659,476,291,286,553,294,245,375
220,441,239,433,357,527,604,457,281,277,454,276,241,343
284,224,241,443,347,519,583,396,266,250,346,246,239,290
169,70,232,297,266,319,339,289,236,226,299,231,237,244
217,319,245,401,342,469,565,405,265,267,389,263,244,301
351,274,241,449,344,556,638,430,278,257,468,258,237,360
310,531,259,447,471,617,743,594,378,325,534,352,255,496
182,119,234,343,324,441,511,305,241,233,319,254,235,257
334,329,241,471,397,596,671,500,289,259,495,301,241,348
386,445,253,570,352,617,681,465,303,280,587,307,249,412
211,122,234,333,230,408,446,294,245,230,450,247,232,252
180,77,233,327,290,349,430,249,246,232,336,251,233,258
134,83,231,303,225,306,258,263,234,229,309,243,232,249
380,348,241,466,357,551,631,406,275,254,495,262,230,356
374,238,242,482,304,562,647,460,269,257,561,274,236,325
96,111,276,299,506,511,704,608,423,389,496,306,280,474
183,113,235,316,255,374,509,298,243,233,325,243,236,245
173,129,237,293,297,397,487,306,247,252,350,245,231,236
298,421,243,407,390,508,629,436,270,251,430,285,243,341
351,251,244,479,386,561,610,435,269,263,558,284,242,307
136,83,230,290,278,383,394,252,249,230,292,233,238,288
145,125,232,325,283,417,487,253,244,246,517,235,234,278
156,173,238,328,228,372,415,343,240,239,313,247,231,255
183,101,235,290,294,351,425,285,249,242,287,251,237,235
214,173,240,394,314,485,569,329,268,256,502,261,239,276
429,410,251,537,395,610,674,523,299,272,531,310,252,318
186,98,235,301,238,363,476,253,246,232,340,237,235,258
172,104,227,281,233,312,432,237,238,232,290,240,232,246
85,172,238,322,315,388,494,307,253,238,316,253,236,248
407,401,244,530,432,607,688,487,306,263,571,310,240,392
309,238,244,446,368,545,623,418,282,265,481,279,244,336
319,262,242,430,323,536,618,401,266,243,488,259,238,342
465,603,259,538,453,624,704,503,317,294,588,305,253,407
468,323,250,487,353,579,653,452,280,268,572,285,236,350
367,338,249,477,382,573,658,465,275,271,543,283,244,332
150,56,231,301,250,360,412,320,243,233,324,235,232,235
437,373,243,508,356,589,668,472,284,254,520,293,235,345
359,365,239,404,292,533,636,422,267,248,550,266,235,306
350,360,247,485,379,586,672,484,293,272,516,297,237,339
159,179,235,395,334,479,554,333,244,251,409,254,238,291
189,96,229,285,238,356,493,247,228,233,282,234,225,263
277,233,241,436,344,545,601,436,260,253,478,270,235,312
184,63,236,312,301,392,532,347,254,234,306,238,231,264
140,78,235,279,232,330,417,247,261,235,356,233,229,252
176,188,236,344,317,408,562,368,252,253,319,273,241,269
197,336,242,413,347,486,594,438,283,262,393,263,240,322
387,219,245,489,370,588,661,461,264,267,557,274,239,341
213,123,237,388,263,459,536,330,259,232,380,262,238,270
342,323,233,417,341,518,615,445,274,250,431,283,241,330
185,228,241,365,354,461,574,368,260,256,558,254,233,300
322,387,243,469,332,559,639,432,284,258,508,315,244,322
487,302,239,475,372,537,634,410,264,244,495,258,240,325
198,62,229,324,282,431,447,324,244,250,274,235,238,229
400,255,239,448,317,555,640,423,261,257,530,292,247,343
446,580,264,552,439,615,698,527,306,287,582,319,244,391
197,67,243,335,294,433,487,326,247,237,291,248,237,260
409,353,250,492,395,595,662,456,286,270,554,310,248,370
370,372,247,493,426,581,662,469,294,265,524,301,246,358
186,221,242,353,306,436,522,357,256,244,347,270,241,323
197,161,232,328,261,432,498,342,249,244,347,244,232,260
169,80,233,320,266,362,385,318,252,229,296,228,234,271
405,286,246,489,266,574,635,442,279,265,500,282,243,331
460,273,245,476,286,564,649,455,275,264,527,298,242,359
338,242,244,446,338,547,630,414,263,249,518,277,237,347
341,233,243,495,348,579,642,480,280,262,539,278,243,329
201,86,235,329,272,426,434,234,243,242,380,239,233,244
284,311,236,431,277,478,533,379,252,258,419,251,238,264
181,102,238,327,298,504,620,421,277,255,375,270,237,292
123,89,236,317,231,357,430,270,233,236,287,244,229,258
203,144,235,341,258,441,545,319,245,240,359,274,231,267
326,370,247,461,352,574,670,476,271,255,553,280,240,330
210,87,237,295,261,370,360,302,239,242,313,246,226,255
205,110,232,352,313,423,513,268,252,245,357,241,235,282
166,90,236,293,270,340,491,274,245,244,316,234,237,260
183,54,233,305,248,345,394,261,240,245,306,244,236,268
443,609,256,537,433,624,695,533,312,279,583,327,253,396
135,73,236,269,245,328,418,329,232,239,278,236,236,246
341,325,246,446,358,536,614,447,280,266,502,273,236,332
156,124,235,315,241,400,527,250,235,236,310,235,233,254
394,326,241,460,355,550,626,422,270,244,492,286,242,349
387,390,250,519,355,590,665,471,279,267,555,285,243,340
182,91,235,337,276,404,504,365,249,240,343,234,232,278
203,141,233,356,291,450,532,396,251,226,343,256,232,278
217,254,242,447,309,504,589,366,273,252,491,262,231,330
409,488,248,516,340,605,682,465,285,282,580,296,244,384
142,154,238,311,278,395,461,348,244,239,312,257,236,274
177,123,233,329,250,401,434,343,244,249,336,241,234,248
145,112,235,301,256,401,508,311,241,240,404,249,231,259
197,168,234,358,289,446,525,346,243,242,396,230,235,263
157,152,235,329,271,420,552,336,235,233,305,264,231,284
162,64,234,297,256,309,312,307,235,243,293,248,233,242
192,136,240,337,238,380,427,298,248,245,320,249,234,273
374,322,250,505,341,575,645,434,280,253,540,281,240,324
278,340,243,472,360,540,618,450,275,244,486,271,241,304
202,202,232,377,261,458,544,378,258,239,384,259,234,256
227,130,240,362,286,467,566,318,251,248,422,251,236,275
88,220,232,371,228,376,401,254,238,245,325,266,236,242
188,252,238,395,296,484,564,409,262,247,540,255,235,295
210,159,234,334,316,432,488,309,245,238,408,262,230,258
129,347,244,430,348,530,626,458,262,250,405,276,242,301
163,336,243,348,296,468,577,405,269,253,333,244,236,298
214,79,235,324,266,431,527,340,244,247,374,224,232,290
189,114,231,329,280,410,533,259,229,229,294,233,232,261
322,407,242,486,299,560,629,445,277,246,497,266,245,321
137,84,237,309,260,418,486,289,245,239,534,252,239,285
199,108,237,322,270,367,393,295,236,247,305,251,232,232
191,83,238,295,241,370,396,280,238,230,317,234,228,254
274,155,234,371,275,418,520,296,244,237,346,265,243,298
332,325,244,480,305,557,619,422,265,262,551,290,243,328
115,152,232,329,313,422,443,324,260,246,556,233,235,309
178,100,236,332,261,398,421,283,235,230,325,236,237,230
166,67,234,287,279,352,351,249,235,228,308,255,232,260
200,104,238,327,283,408,427,289,246,230,402,247,232,251
244,263,235,402,344,522,608,412,276,253,632,262,232,302
119,88,240,299,266,381,511,252,248,220,345,249,226,230
462,506,243,541,360,619,686,486,306,274,576,310,243,422
190,155,232,343,255,430,471,298,256,244,502,252,240,257
167,73,236,346,301,431,515,328,244,234,309,228,230,267
143,203,235,333,273,393,518,289,249,242,288,228,234,277
198,171,235,322,293,400,488,354,257,250,324,245,235,308
523,314,249,525,399,609,678,495,289,255,544,272,243,361
309,208,239,452,271,516,565,392,258,247,428,260,234,263
152,96,235,295,249,342,509,319,241,249,278,251,234,255
182,78,237,322,265,372,437,252,243,235,304,251,230,260
196,59,232,331,287,405,445,249,242,232,295,228,231,270
341,269,243,439,337,550,625,420,264,254,500,264,231,321
229,156,234,363,288,483,538,350,243,237,591,261,230,309
168,81,233,309,263,387,413,213,245,235,314,242,234,278
170,96,235,341,285,417,476,337,257,248,311,237,236,250
174,145,234,362,337,490,558,324,256,243,285,247,235,288
258,143,243,438,352,522,639,468,310,288,491,271,239,368
178,63,237,323,249,366,458,297,244,228,299,235,228,246
235,206,242,414,302,496,588,387,263,239,421,253,235,272
156,69,235,315,301,404,436,288,245,239,301,245,226,251
436,301,249,543,376,606,672,479,298,269,555,300,241,400
208,96,239,309,266,419,493,310,239,240,294,245,230,238
242,297,242,420,275,492,596,335,263,245,483,262,236,281
176,129,238,331,289,436,499,295,242,230,347,249,233,260
101,250,233,308,285,376,441,315,240,249,310,246,230,267
218,315,250,428,420,542,680,542,334,307,494,301,252,449
311,315,250,490,385,571,658,489,305,278,546,298,240,348
150,78,229,302,282,418,541,332,243,238,307,247,234,250
175,51,231,316,298,434,516,350,249,246,303,239,237,283
282,377,239,447,319,527,600,401,273,246,556,288,244,274
231,169,237,383,296,498,530,334,242,241,547,255,231,303
92,141,232,300,274,370,349,329,244,233,413,238,234,247
206,133,235,321,331,431,537,313,235,242,311,265,232,255
172,83,229,301,286,395,473,292,221,237,294,232,229,234
193,89,235,336,293,455,552,314,237,233,344,254,235,245
160,74,232,321,312,464,549,391,247,234,323,251,229,251
408,334,243,511,315,596,679,484,280,261,540,301,237,369
339,337,234,481,316,564,655,460,266,248,514,277,241,307
315,337,246,452,348,556,650,425,278,250,548,292,245,340
269,228,238,439,311,500,585,362,266,255,440,257,239,314
314,168,237,435,315,502,572,423,260,244,439,264,230,304
153,145,238,325,239,398,498,278,248,243,355,248,232,244
402,417,253,560,431,626,696,517,302,278,601,294,239,352
186,131,237,350,318,436,536,351,261,236,323,253,231,288
307,169,243,459,351,537,605,409,276,251,474,253,235,273
224,125,232,369,280,454,563,343,250,251,341,260,230,269
292,164,236,380,282,480,553,326,243,249,389,255,233,289
214,110,238,362,287,417,490,360,240,239,377,246,233,271
396,399,250,509,380,586,671,488,300,265,542,281,239,355
400,454,251,493,396,597,666,461,282,273,511,298,238,370
159,75,231,310,289,356,262,276,238,235,303,254,232,250
299,292,245,465,351,542,609,459,279,271,518,267,239,311
413,264,243,447,314,569,633,456,283,263,532,272,237,346
254,338,244,497,379,560,620,456,278,245,506,273,236,328
326,282,242,464,302,562,620,416,283,258,548,281,238,336
