"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
147,67,237,434,229,285,337,279,237,248,257,253,230,250
151,272,234,807,289,420,536,352,247,237,302,255,235,287
195,210,231,826,294,439,527,339,237,228,309,241,238,279
180,98,233,860,317,364,478,303,238,242,273,250,238,260
165,82,233,436,223,312,281,239,245,242,267,244,233,238
245,137,235,836,312,445,461,350,246,241,304,245,232,278
207,187,233,814,272,419,489,312,245,241,312,256,229,275
170,84,230,428,272,318,373,227,226,237,270,241,224,239
205,137,235,798,297,390,416,379,238,230,288,256,236,258
207,83,230,378,230,330,430,301,250,239,286,242,233,244
206,86,235,329,247,356,451,360,237,227,276,245,230,240
259,412,244,886,352,496,596,437,279,259,352,263,238,350
408,383,245,635,376,578,663,440,260,259,451,286,235,341
265,205,235,498,298,486,574,395,268,250,347,251,238,278
344,328,242,619,341,528,616,461,257,257,393,290,237,341
651,575,252,651,436,642,718,529,318,293,505,341,250,415
200,70,235,821,265,340,279,255,239,227,274,248,231,253
194,78,234,805,238,335,203,276,242,243,270,244,235,240
152,53,232,424,219,290,384,224,223,229,247,229,226,230
208,84,234,822,230,367,438,280,249,233,281,239,223,272
355,279,245,640,307,539,619,424,263,259,404,282,235,335
154,313,241,644,274,437,533,399,258,251,322,260,233,299
464,428,246,614,387,597,670,470,305,272,462,319,249,372
182,111,234,357,262,396,386,310,241,241,278,237,226,275
162,66,232,832,272,340,380,241,232,241,272,241,226,249
199,310,238,721,361,443,546,316,262,250,321,250,231,286
186,170,237,845,260,390,476,362,245,229,306,264,234,267
426,211,238,671,313,539,601,383,264,261,412,271,232,340
409,406,246,632,372,576,656,462,282,257,445,284,234,366
183,121,234,803,287,389,522,243,241,245,294,237,234,283
200,73,228,310,242,362,373,250,237,240,271,228,226,238
225,101,235,410,253,390,546,326,241,241,284,240,235,248
201,98,234,359,248,380,420,239,233,240,286,255,240,260
141,171,239,795,268,362,474,352,244,240,290,248,233,240
153,162,233,712,265,360,474,234,241,236,271,238,236,259
174,352,247,728,352,445,597,405,277,255,338,272,238,335
230,207,244,850,303,464,608,361,270,253,342,248,234,275
122,172,233,803,285,348,486,289,248,241,278,245,230,241
146,87,235,437,275,319,444,284,242,230,256,238,231,266
161,68,232,798,263,313,470,290,239,229,256,236,229,233
135,132,232,527,255,376,507,251,244,242,288,248,230,223
243,86,238,477,286,405,504,255,242,244,311,270,235,263
269,610,251,832,407,571,668,480,294,258,413,317,241,350
422,320,245,481,386,584,675,501,303,285,458,298,246,401
205,94,235,470,286,375,492,288,241,242,303,244,233,299
163,64,233,791,224,342,324,284,243,232,280,248,233,250
437,493,249,698,435,595,678,477,298,279,461,298,239,372
181,120,229,354,262,383,453,341,245,242,291,240,231,251
210,154,246,443,335,459,596,412,292,283,345,265,241,375
203,133,240,815,286,397,470,299,239,238,295,254,234,259
229,394,309,527,513,598,767,663,462,433,518,400,331,573
226,132,233,438,299,415,521,346,239,243,306,246,236,271
337,251,248,609,356,528,602,433,261,253,377,256,238,296
333,206,238,856,293,516,593,321,262,246,385,259,243,311
440,265,241,922,329,498,589,421,263,264,351,287,237,285
329,313,244,539,313,536,565,457,273,251,409,295,235,315
382,396,240,923,304,502,619,433,267,253,376,264,245,311
364,234,238,667,321,518,607,404,266,249,388,264,237,301
403,371,242,829,392,565,656,482,270,258,427,284,237,305
356,288,242,665,326,557,636,449,268,247,431,278,235,303
140,165,236,811,280,371,470,360,252,249,287,245,236,264
174,77,234,489,268,353,413,292,227,237,256,240,235,257
614,532,236,703,376,588,671,440,288,273,463,289,238,371
226,154,237,829,289,416,443,300,254,243,298,248,230,269
208,133,234,423,270,366,500,279,243,242,287,240,231,248
263,209,230,805,282,444,522,335,248,235,315,266,231,268
187,85,236,346,314,365,472,305,247,226,284,252,234,240
220,362,240,719,305,514,595,409,276,254,368,269,235,308
180,335,238,759,373,467,586,414,269,248,344,277,242,288
150,121,232,770,294,325,473,256,238,238,273,243,235,272
183,116,233,474,303,392,529,308,250,237,280,239,235,272
172,118,235,485,237,357,497,256,246,237,275,237,225,262
149,228,234,819,310,412,560,371,249,244,313,266,234,304
827,722,247,845,454,665,734,564,335,297,533,329,254,422
225,162,240,367,268,383,481,285,260,241,283,247,236,269
363,349,247,844,350,522,619,428,264,269,400,292,243,307
285,231,241,888,291,499,593,351,251,236,368,240,232,314
182,77,229,530,293,339,448,277,239,242,274,239,231,249
184,75,231,474,316,349,344,301,238,247,261,250,230,236
303,214,239,594,295,496,582,399,253,263,386,266,238,270
199,375,244,887,342,495,600,383,276,266,354,281,243,312
170,234,238,526,284,403,456,322,264,247,308,240,235,297
172,78,233,434,246,353,243,261,238,240,256,250,231,266
186,141,233,494,288,338,452,292,231,229,280,262,240,254
197,145,236,843,317,410,526,283,242,229,302,246,237,276
271,299,240,570,329,521,610,455,277,249,386,269,239,327
171,88,234,349,269,363,529,303,235,231,283,249,232,260
198,72,236,479,259,361,456,298,236,238,278,227,237,258
201,124,237,313,285,386,377,329,237,237,287,239,233,231
209,142,237,377,273,361,466,235,236,241,273,240,231,241
161,102,233,817,245,346,273,262,229,237,281,259,232,274
202,136,249,356,450,497,655,514,347,305,405,275,263,430
498,385,251,623,383,595,681,478,285,242,454,288,238,337
168,196,229,673,278,383,456,275,246,245,315,244,236,277
177,102,235,454,254,345,397,302,247,245,272,235,229,246
297,275,243,620,329,483,556,392,255,245,349,258,237,288
197,132,238,391,269,377,485,311,235,244,290,234,238,273
207,71,230,346,257,360,500,267,254,233,284,240,232,241
182,128,230,708,253,389,513,229,245,236,287,238,228,256
435,297,238,566,381,543,605,470,283,254,399,266,238,324
321,284,247,609,299,544,646,423,278,254,413,285,243,293
377,405,249,674,347,548,652,413,268,246,424,269,236,366
189,71,236,765,229,360,518,291,242,231,258,238,232,227
295,355,273,582,543,703,805,664,449,384,599,420,273,542
260,164,238,829,303,466,569,378,254,252,354,259,234,303
188,89,235,327,238,357,464,265,234,229,287,245,236,263
158,104,234,368,282,349,416,279,251,246,280,242,233,234
168,140,230,752,267,366,481,290,244,240,286,258,229,254
376,224,236,588,333,529,611,394,251,243,395,274,238,295
201,71,232,377,261,374,479,277,244,233,290,240,229,253
106,312,300,347,562,513,732,652,482,448,433,350,306,567
214,256,242,766,363,497,557,393,264,247,337,239,234,287
174,90,234,492,229,373,472,265,232,238,262,233,231,244
166,148,236,515,257,390,510,312,238,236,293,237,230,242
339,374,240,933,365,523,606,467,297,263,391,284,244,352
171,82,233,812,248,329,392,219,244,234,269,241,244,240
242,190,233,794,281,427,552,314,264,236,323,259,231,264
356,286,241,777,309,543,619,407,272,251,405,272,240,294
273,184,233,621,258,475,559,351,244,243,332,258,237,296
269,192,234,608,289,421,537,282,249,235,299,260,226,271
424,284,240,596,375,551,650,391,275,245,432,271,230,313
312,459,235,860,358,468,588,406,264,247,350,268,236,323
351,313,242,566,276,547,626,415,275,258,420,267,244,324
240,142,232,508,283,411,366,329,242,243,301,247,227,255
266,387,243,870,380,521,627,435,291,265,377,282,235,323
192,145,233,814,282,398,446,334,256,243,302,242,238,295
160,138,231,839,301,385,541,267,247,236,285,248,238,251
163,126,236,793,281,376,472,305,239,232,291,243,230,267
156,160,239,552,296,363,524,351,261,251,284,263,234,284
198,96,233,424,241,384,490,299,249,244,275,243,236,276
130,202,237,735,312,370,425,274,235,234,272,248,231,279
238,299,235,704,294,461,545,364,245,236,327,265,240,323
154,77,235,427,204,316,424,238,242,237,264,237,232,242
210,269,229,715,279,430,502,345,243,248,323,257,236,251
464,268,244,892,311,519,579,423,268,237,383,258,235,309
210,308,245,783,323,490,581,390,269,261,363,266,245,286
105,135,233,799,263,314,435,271,239,226,277,249,226,282
202,88,234,377,285,357,426,277,240,235,284,243,231,248
250,115,237,709,257,422,471,344,241,240,309,250,238,316
467,464,242,621,397,598,679,489,283,270,464,301,240,336
147,152,241,822,238,340,481,317,257,252,289,234,238,278
183,262,235,506,254,401,481,362,259,244,304,235,237,271
205,321,242,636,289,464,592,386,261,256,345,267,239,302
110,206,233,477,268,364,528,332,254,239,287,254,238,264
184,95,237,349,241,374,383,249,251,229,266,249,234,275
200,364,237,661,329,472,588,386,263,246,345,282,245,297
418,439,244,613,349,594,680,473,296,258,457,281,240,367
193,318,235,867,310,453,538,434,254,254,358,238,240,268
322,523,239,930,360,560,641,483,291,255,432,292,235,369
146,290,237,814,345,407,487,346,265,265,299,257,233,303
222,87,234,780,273,369,467,229,234,243,283,248,236,248
243,423,243,698,364,497,601,390,274,269,368,282,245,332
200,65,240,704,271,366,375,256,228,234,276,239,235,236
129,184,230,742,271,371,498,354,238,231,286,247,231,272
354,303,237,648,397,537,600,460,274,255,411,255,239,335
195,227,243,652,320,511,597,410,273,253,388,263,235,315
496,404,243,606,361,575,646,470,292,260,447,267,237,334
170,77,230,796,257,357,429,303,247,233,274,241,231,255
186,83,233,337,243,371,416,308,253,248,274,254,234,271
177,91,237,470,252,377,466,311,247,237,276,251,235,252
193,98,235,833,262,379,420,330,234,237,276,232,235,267
275,160,234,849,275,426,539,314,265,245,327,251,243,274
222,140,235,448,288,405,400,346,251,233,299,255,229,275
294,206,233,637,345,496,604,390,259,228,369,261,232,269
498,485,258,868,388,613,681,513,306,277,482,301,245,381
213,150,232,855,297,416,387,338,248,230,304,250,237,289
176,204,234,751,271,379,488,334,238,239,290,245,236,280
373,269,238,574,311,546,617,430,274,249,411,265,237,298
239,101,239,384,265,399,458,363,248,233,302,248,237,231
261,315,238,681,295,476,603,354,250,255,343,265,234,261
149,105,233,712,254,349,419,254,233,227,252,237,232,232
527,395,245,818,391,579,680,474,273,262,448,297,240,328
199,66,232,811,290,377,481,230,238,251,270,241,229,289
197,114,232,380,256,371,520,251,243,241,269,248,230,258
173,77,241,697,270,375,421,300,243,238,276,250,234,262
284,355,239,558,314,506,575,353,252,269,377,270,236,274
158,160,239,825,300,382,446,307,246,235,298,256,230,270
204,74,232,364,240,383,467,327,235,235,278,246,240,271
160,352,243,510,324,443,570,384,253,249,312,250,247,277
304,323,249,620,362,577,646,448,273,248,443,303,246,302
158,205,238,469,320,395,502,341,241,241,287,246,232,239
139,83,228,450,261,323,371,229,240,235,245,238,230,218
232,86,235,453,251,374,459,276,243,230,296,240,234,255
494,380,248,697,381,583,652,471,291,269,443,289,242,347
175,101,241,338,283,375,449,335,239,249,295,243,236,270
208,83,238,516,264,377,420,331,242,243,273,237,230,266
358,475,247,629,345,593,668,450,297,270,464,290,242,360
270,190,237,651,344,488,531,377,253,244,352,240,236,274
207,159,238,372,270,371,534,320,256,244,282,262,236,263
519,621,250,855,397,623,689,507,300,288,498,297,252,396
178,298,244,755,352,450,569,401,264,251,320,259,237,291
171,101,234,827,257,348,414,341,239,242,268,242,235,266
200,62,227,778,268,333,430,307,234,240,271,238,232,243
424,280,244,617,331,557,630,436,286,268,419,280,239,339
195,468,246,669,356,493,622,439,287,260,366,268,243,328
180,176,242,794,333,412,558,450,276,273,329,269,248,360
196,93,235,374,291,360,450,304,242,252,281,242,237,276
189,200,236,854,337,459,552,368,248,241,340,270,236,314
278,191,231,906,280,452,504,325,251,238,331,249,229,280
177,144,236,416,258,397,480,310,236,239,301,251,233,238
426,504,248,656,388,559,641,445,305,248,432,301,243,355
216,118,231,443,252,355,445,280,244,238,279,233,233,257
179,69,235,306,250,336,465,238,229,237,271,240,236,237
389,248,243,604,320,551,625,426,270,240,413,263,233,332
188,66,238,769,271,350,423,273,235,235,273,237,242,259
205,144,233,352,221,394,490,325,253,242,297,249,232,260
192,132,236,454,291,395,472,269,249,245,281,247,227,268
195,104,230,793,280,364,493,292,243,245,288,238,231,272
301,299,239,867,305,499,592,411,264,254,389,268,237,299
217,538,247,608,433,563,694,538,329,298,451,295,255,422
179,77,233,451,242,336,426,306,235,238,268,234,231,263
281,240,240,544,307,521,590,377,253,240,399,254,240,248
175,252,238,601,290,431,502,317,253,238,313,247,231,266
318,238,245,821,319,472,549,366,267,247,345,272,234,277
163,98,239,771,310,352,448,226,236,244,278,249,229,265
190,65,228,385,226,357,461,269,236,244,273,251,231,282
203,104,229,503,281,364,432,274,241,238,271,240,230,240
184,139,235,793,271,369,429,323,249,241,288,257,239,221
208,73,235,465,289,335,277,270,236,248,263,236,233,264
173,89,230,371,252,355,483,271,244,250,286,260,234,242
379,360,250,614,245,565,655,457,293,264,438,282,249,306
200,70,234,761,303,341,347,318,234,243,275,245,234,229
326,190,244,835,340,491,551,326,251,253,353,272,236,279
181,56,229,788,250,338,366,284,231,237,263,236,233,244
483,356,248,662,342,575,675,445,300,258,437,280,243,391
132,112,236,813,280,385,420,253,248,249,275,256,234,257
466,382,249,641,328,603,674,479,292,270,464,278,237,353
408,297,237,692,339,555,626,401,276,259,422,278,241,317
213,124,234,832,216,419,491,285,260,236,301,236,236,268
167,118,234,498,242,300,437,306,247,238,262,253,231,260
368,336,235,738,301,575,636,415,269,266,430,256,239,309
555,788,254,971,447,610,693,534,341,314,491,347,251,442
210,137,236,855,284,412,431,363,252,248,322,246,230,260
210,78,236,453,274,345,373,314,237,228,264,238,228,252
156,222,241,694,305,410,482,352,243,235,306,248,236,262
170,118,240,375,268,365,459,269,249,242,273,237,238,270
234,280,241,440,369,429,550,395,257,250,324,263,235,319
173,84,231,787,245,330,265,265,238,237,275,248,235,263
274,278,246,804,321,480,577,408,260,245,361,273,237,305
179,79,235,340,245,405,578,388,265,246,283,247,231,252
203,154,236,539,273,360,483,303,245,242,280,235,237,239
153,104,238,796,245,350,489,302,229,243,259,232,236,244
193,117,234,796,257,349,433,302,233,228,289,245,232,252
217,99,229,501,277,398,486,324,240,239,301,238,228,254
264,503,247,815,349,542,633,422,293,277,396,284,248,312
149,145,236,366,318,367,484,328,241,235,297,256,234,267
163,62,235,339,239,326,336,304,239,238,262,221,233,244
293,269,241,840,308,492,576,399,264,250,350,269,236,267
325,216,238,879,289,502,574,420,262,252,368,253,233,286
173,189,238,814,329,376,528,338,249,255,281,252,231,252
194,114,233,619,248,362,441,363,244,237,283,251,234,257
283,185,230,829,322,432,518,341,247,243,310,238,229,283
151,128,232,713,212,329,417,280,236,236,266,255,229,245
188,205,238,527,327,434,525,355,251,265,316,265,244,305
428,565,248,611,397,610,683,499,300,283,470,322,241,360
210,258,237,697,313,447,497,356,249,241,306,265,231,277
194,101,233,370,325,331,439,340,245,247,276,233,235,297
176,74,229,318,225,347,437,271,249,237,269,236,235,271
197,106,236,357,264,377,443,270,240,232,298,251,236,273
341,230,246,619,337,535,623,434,272,264,398,299,238,309
170,66,231,470,248,329,401,279,233,233,263,241,229,236
148,94,231,799,274,332,463,235,249,236,255,239,231,266
389,231,244,863,308,540,611,429,272,255,392,262,234,307
219,203,238,753,246,405,489,373,257,240,320,258,233,264
363,464,247,823,415,522,632,458,285,266,394,290,235,345
158,115,234,833,293,398,501,345,251,235,301,248,236,255
260,208,245,585,298,511,577,421,275,244,380,258,240,292
262,442,237,677,274,560,642,426,270,244,429,267,236,347
201,137,237,808,313,395,470,301,241,232,276,238,236,258
152,75,229,363,275,342,425,300,242,239,286,254,233,228
328,221,237,562,296,526,618,428,257,255,374,257,241,334
503,544,239,754,405,601,688,448,299,259,472,308,237,341
234,152,235,720,316,427,511,321,244,234,319,266,231,247
348,246,242,600,345,552,631,433,261,249,408,257,234,349
319,159,238,826,267,424,553,378,246,242,322,250,237,274
213,189,235,816,282,421,497,328,257,231,291,255,234,293
561,453,251,756,425,617,696,489,307,277,482,300,249,392
142,76,231,505,276,348,445,292,245,238,286,240,233,256
292,413,244,580,383,515,633,451,278,255,364,268,244,340
191,73,232,710,235,380,438,240,249,225,279,235,232,252
275,190,234,580,326,425,553,312,249,249,320,246,234,258
226,458,251,576,412,573,683,520,317,284,461,303,257,389
221,82,234,336,223,400,498,283,239,230,286,254,230,281
163,83,238,452,274,392,512,327,238,230,293,243,240,241
247,288,244,931,390,499,567,413,261,258,356,279,240,296
203,122,234,828,263,374,503,333,243,226,284,255,232,251
197,65,234,794,239,338,275,284,238,245,278,234,233,259
178,98,238,337,250,373,390,303,242,244,284,245,233,253
178,147,229,371,247,376,504,348,248,239,297,237,229,252
460,358,241,777,341,562,654,459,249,255,430,273,232,280
384,495,249,730,370,583,662,471,287,251,447,279,239,351
273,287,239,874,344,477,592,385,275,249,337,294,250,299
164,152,234,774,267,339,465,318,242,241,282,236,232,237
164,207,235,466,287,420,545,342,251,233,301,234,232,283
540,325,245,610,382,591,665,459,292,264,451,284,239,338
470,370,245,658,364,550,634,446,277,256,413,279,238,337
462,363,240,644,307,587,661,488,292,241,458,302,239,384
308,265,244,561,326,541,608,428,267,238,391,271,234,301
459,309,243,802,361,548,622,402,284,266,418,286,241,345
352,381,243,666,312,525,614,417,277,251,391,262,237,319
202,157,241,432,271,404,485,365,253,238,295,249,236,251
127,285,241,575,337,448,575,397,272,255,334,267,238,317
210,128,237,836,240,371,454,303,249,230,269,230,237,243
189,132,231,357,281,362,484,337,249,240,276,232,232,257
137,69,229,457,249,335,427,260,248,249,250,228,227,242
337,478,246,817,416,583,666,471,303,268,446,287,237,364
321,287,235,530,354,517,609,406,276,256,384,278,239,283
139,83,235,806,244,317,372,258,251,239,264,247,237,234
294,162,236,781,284,444,518,310,247,242,320,237,233,252
317,280,247,590,363,541,609,443,281,270,402,269,239,323
205,114,236,397,259,367,485,310,248,242,299,249,235,261
176,192,234,835,292,433,564,311,260,262,310,260,236,268
435,265,241,609,336,545,644,426,274,243,420,255,234,355
268,362,240,685,316,505,587,369,261,249,369,291,236,318
196,93,234,407,257,336,486,371,245,236,276,230,234,267
187,59,230,761,227,338,335,274,248,232,271,234,236,244
314,245,243,580,345,538,620,390,274,253,409,264,236,294
166,108,229,789,208,327,496,248,237,228,261,238,231,277
161,137,233,438,236,344,390,324,238,252,268,245,238,252
134,66,237,403,203,347,426,245,237,238,283,243,230,234
115,83,234,529,242,357,281,321,237,235,265,236,228,236
184,73,238,814,265,345,449,273,243,227,270,245,231,268
183,129,230,779,311,363,425,312,241,236,274,246,228,267
171,111,232,791,257,331,424,317,240,241,261,244,233,250
349,236,238,889,342,486,545,379,249,249,367,267,238,290
201,71,241,812,247,335,451,272,234,237,280,243,236,258
504,405,241,655,392,594,692,470,286,254,456,282,241,318
325,248,238,503,284,519,594,393,265,244,387,252,232,326
228,163,233,816,284,411,528,330,250,241,307,242,231,263
216,170,237,800,281,451,483,320,248,249,316,260,236,253
158,190,237,817,301,408,515,350,264,234,306,249,240,281
217,105,235,855,264,372,514,305,237,236,280,238,228,263
189,73,233,495,264,357,406,249,253,232,271,244,236,266
468,352,238,545,349,551,600,459,265,245,433,273,232,343
224,349,248,800,380,548,651,490,314,295,437,291,255,383
151,69,233,450,246,274,400,319,246,241,251,236,237,238
204,58,231,403,320,343,440,275,250,240,275,243,228,240
204,63,230,796,254,379,416,327,231,222,267,233,230,241
573,402,247,686,380,592,655,500,291,256,451,296,246,316
372,343,241,606,325,556,641,430,270,260,434,276,239,341
507,360,245,583,365,579,663,455,271,247,438,269,234,317
425,454,251,624,381,603,664,476,291,255,467,317,233,348
197,199,238,833,240,431,522,341,250,233,289,244,233,278
363,314,243,618,398,576,652,436,281,272,451,305,244,377
405,568,254,720,360,604,680,465,310,258,477,320,243,367
166,93,234,371,269,389,476,333,245,239,285,239,232,266
239,153,234,836,280,446,506,284,260,245,302,226,235,286
207,73,235,372,269,333,496,247,236,229,260,236,228,274
275,140,234,825,261,470,534,365,249,244,332,258,241,288
342,271,241,560,331,542,615,422,272,257,402,278,233,293
199,69,229,819,264,338,406,282,226,231,265,241,229,270
96,111,235,737,299,322,451,258,247,249,273,246,233,247
136,138,238,348,309,362,395,268,252,239,284,251,239,240
165,49,235,320,256,311,503,232,250,242,273,240,234,226
185,278,247,796,335,428,544,365,274,253,325,272,239,297
321,281,240,859,360,477,573,385,256,234,328,266,238,269
199,71,233,792,288,332,423,273,228,236,273,228,231,229
204,226,234,689,288,410,544,338,241,244,308,237,231,266
163,96,233,757,291,359,467,276,242,229,262,255,230,258
195,240,235,688,258,458,577,377,248,236,318,252,231,260
633,775,260,920,358,590,684,481,317,284,458,289,245,398
382,268,242,709,340,535,603,440,287,253,398,264,238,310
285,237,242,604,326,499,596,402,267,257,346,249,238,312
191,357,240,826,334,455,585,382,278,261,339,266,239,272
297,458,241,768,297,524,607,417,272,247,372,279,238,305
224,226,239,840,304,472,598,368,265,248,327,262,240,291
386,347,241,574,346,559,647,437,278,245,440,311,239,329
234,164,237,875,307,427,517,301,260,237,316,245,232,288
202,124,231,499,264,379,460,353,247,240,281,240,241,272
321,243,242,863,292,493,581,409,268,247,366,281,234,286
192,185,243,755,289,419,501,319,245,237,294,237,237,268
169,73,229,833,245,348,348,308,246,228,275,240,230,233
193,183,237,501,314,437,582,396,249,256,321,264,244,328
560,468,246,651,384,585,677,448,274,271,464,284,237,349
396,407,247,611,389,542,617,433,286,255,411,271,238,295
197,91,229,713,227,363,467,227,246,240,282,244,235,250
176,171,228,549,259,360,427,275,254,243,268,253,234,263
213,112,236,408,247,384,411,351,245,223,278,251,235,255
206,86,235,327,257,345,477,294,236,238,264,238,229,249
200,87,235,383,242,346,485,242,242,229,283,246,236,252
338,393,240,710,378,503,600,405,256,245,369,267,232,274
179,114,234,500,275,387,484,302,242,227,285,248,230,274
181,208,239,794,272,419,477,337,254,242,293,268,240,282
233,134,238,393,240,413,340,355,246,244,306,264,236,272
237,127,241,548,270,480,573,389,237,242,321,255,234,293
217,98,236,519,256,351,489,254,237,233,282,250,230,235
135,141,238,494,273,367,443,272,236,235,288,226,230,258
195,122,235,338,267,387,481,332,248,239,280,239,234,305
195,73,228,815,314,353,437,339,232,238,272,239,226,249
208,94,235,487,224,378,490,336,250,244,289,259,232,265
478,355,252,647,379,597,684,478,296,271,469,311,242,363
206,135,237,810,247,367,459,277,235,241,282,238,231,263
502,367,250,663,358,594,684,491,285,256,461,284,241,353
379,385,251,624,354,589,662,463,287,258,455,276,240,345
209,89,233,321,264,344,462,228,251,236,277,241,235,272
169,194,244,813,313,411,519,342,248,254,302,256,234,306
138,194,238,712,263,363,491,276,246,234,265,241,230,247
232,204,235,890,280,449,570,380,256,242,316,261,235,279
206,85,227,338,253,375,497,341,241,245,285,254,236,241
384,288,239,824,331,563,636,420,275,254,416,268,237,320
196,84,225,813,259,336,485,300,250,231,273,244,240,274
463,426,253,815,355,586,677,498,292,274,463,304,241,367
131,164,234,805,291,373,472,264,237,233,275,224,228,265
185,134,230,330,245,382,512,286,260,238,289,236,231,254
254,123,237,564,283,455,566,304,252,252,335,251,238,287
172,69,236,836,276,339,436,239,250,247,274,239,235,264
389,264,244,886,326,494,608,397,256,248,361,261,236,301
210,102,235,397,257,371,489,307,245,231,284,239,230,252
171,92,230,763,272,317,301,281,240,239,262,244,237,235
187,99,235,372,294,416,502,354,250,250,297,256,231,297
166,216,237,840,276,393,488,309,255,246,306,247,233,273
173,101,232,350,232,377,460,222,233,231,288,237,234,255
126,111,232,675,242,348,433,273,243,242,279,237,235,283
206,100,234,345,260,367,465,345,237,237,290,258,232,264
186,223,243,848,346,450,545,379,251,244,328,264,240,292
194,102,231,362,254,372,491,279,240,238,281,239,230,290
213,152,235,416,258,416,544,305,263,242,296,247,231,265
407,336,247,894,347,540,605,447,265,264,422,270,240,363
673,435,258,671,445,639,714,507,291,274,509,344,237,384
352,241,240,596,384,554,639,449,279,247,418,281,237,344
219,397,243,857,283,489,601,427,274,254,357,273,240,308
153,72,232,797,237,355,353,267,238,233,263,236,229,243
168,74,234,822,264,356,295,268,250,237,270,234,232,257
162,97,235,822,262,336,371,242,236,233,273,244,230,254
171,264,243,880,345,486,617,385,264,257,356,269,237,330
461,314,247,666,395,586,652,477,289,263,455,292,236,346
220,512,247,638,395,513,639,448,284,255,378,276,240,309
207,110,233,370,263,377,390,320,242,240,288,260,235,263
358,391,242,660,368,552,632,462,284,265,428,273,243,345
203,107,234,774,267,355,389,309,240,254,280,242,233,248
458,350,241,884,327,543,613,430,272,258,396,280,233,335
184,75,232,359,257,397,311,291,246,232,276,243,236,264
173,134,231,477,241,372,390,296,243,241,283,254,230,276
163,128,236,631,238,389,468,326,237,240,278,255,230,275
226,100,238,390,244,384,518,328,239,237,291,234,231,234
202,139,229,349,271,386,494,317,244,244,297,240,233,229
150,243,236,494,299,415,515,331,262,252,298,284,240,255
176,90,234,815,246,367,339,292,257,253,279,238,235,270
206,139,232,814,255,396,495,324,244,247,296,249,237,270
250,251,237,839,297,471,573,373,246,257,343,245,236,254
342,322,245,585,358,550,620,424,266,264,403,287,234,316
180,107,236,750,265,356,346,290,252,240,263,232,241,239
182,130,241,368,218,359,485,301,249,249,281,245,229,239
194,118,235,348,228,376,392,292,240,235,274,237,230,244
729,633,253,938,460,607,707,528,311,290,474,307,260,430
225,173,237,743,321,438,508,349,256,238,313,249,241,287
113,275,241,733,342,416,550,379,251,256,307,257,236,272
471,370,245,674,376,573,649,436,287,262,444,283,239,317
147,105,234,828,296,345,418,293,246,243,274,246,235,261
249,139,236,841,250,409,524,267,244,238,301,246,234,274
223,128,234,453,288,467,611,427,276,258,337,254,239,296
217,84,241,450,277,372,506,314,244,235,303,238,238,254
210,252,235,784,302,433,552,322,258,247,331,269,235,297
179,134,239,578,303,382,547,335,253,247,305,243,240,312
148,67,236,484,241,306,416,311,232,234,255,231,234,237
201,102,228,831,257,356,355,311,246,247,277,245,226,262
184,104,234,362,239,377,439,337,238,238,290,244,236,261
188,61,231,812,237,323,256,260,237,232,261,244,230,230
462,718,259,774,432,654,732,553,334,287,536,351,251,446
176,85,233,358,280,387,199,301,252,244,277,243,240,239
241,280,295,447,541,614,773,669,468,446,517,373,319,583
327,272,244,578,304,526,589,398,260,246,398,275,239,314
379,462,250,603,428,583,667,485,298,275,450,287,235,382
288,248,236,564,320,495,572,336,262,251,366,253,235,270
173,101,233,461,286,355,437,288,232,244,268,238,233,239
175,207,235,526,285,392,542,327,253,233,285,227,232,247
408,393,245,603,412,579,668,450,293,262,453,281,240,372
178,107,240,399,258,373,392,298,254,244,295,249,228,250
191,94,234,495,276,351,450,271,234,230,272,232,232,258
229,88,235,786,290,380,452,307,261,242,291,246,236,252
294,226,237,508,292,491,570,413,267,247,370,254,235,312
189,93,235,482,290,364,469,295,238,241,263,240,237,231
161,124,237,530,228,361,471,338,241,242,269,246,236,269
207,124,239,366,255,396,406,330,239,244,285,242,229,246
263,180,233,807,263,436,542,337,250,241,305,243,238,273
208,59,241,731,222,407,534,379,255,247,322,258,240,274
558,844,278,834,517,655,745,591,381,341,542,388,264,488
161,116,228,508,278,359,397,277,243,232,268,245,230,244
280,279,239,660,354,482,547,369,275,249,340,276,234,302
163,246,235,762,254,379,473,275,265,244,288,261,229,248
418,545,245,860,395,554,662,458,293,274,431,289,245,338
159,163,232,392,292,403,508,280,247,248,278,224,238,257
403,429,239,861,343,544,632,439,291,269,401,278,231,355
218,77,233,439,289,387,474,341,257,240,290,241,232,288
405,344,242,635,377,547,642,465,269,263,425,274,236,314
119,123,234,787,308,331,450,302,235,234,267,237,232,252
211,219,235,852,273,439,543,320,265,241,320,257,233,268
181,230,234,751,293,402,450,331,242,233,313,249,229,287
392,317,244,582,348,556,640,411,280,253,429,288,240,366
202,81,230,737,252,338,452,273,237,239,260,255,236,279
289,190,240,532,309,493,571,412,269,248,362,266,237,290
196,91,236,800,292,358,443,271,240,235,279,230,228,259
187,70,231,778,271,334,348,266,243,231,274,240,235,256
