"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
238,284,246,602,351,512,602,460,282,261,378,263,236,319
164,57,234,776,230,329,507,320,246,233,260,251,234,258
215,175,232,879,311,444,527,381,238,246,322,252,231,244
170,64,238,464,231,336,495,306,232,232,261,247,230,238
159,195,240,789,289,424,494,386,254,249,318,240,236,299
124,176,237,751,307,401,477,343,257,240,296,259,242,321
173,74,232,313,251,371,446,316,242,232,276,232,229,270
299,389,243,828,341,558,632,486,298,254,420,296,249,329
169,67,238,816,260,373,542,337,243,247,272,231,235,290
182,91,230,796,293,397,461,297,248,238,287,261,232,271
194,211,236,917,361,454,563,378,257,246,335,271,239,290
157,178,231,695,255,389,426,359,240,240,296,257,231,264
261,169,243,465,310,455,526,366,248,240,319,258,236,293
145,87,236,375,250,305,236,298,238,232,258,236,234,229
190,81,238,320,238,353,375,278,245,242,272,247,237,257
283,160,239,840,303,463,536,371,246,237,315,259,228,278
215,232,238,583,260,439,568,317,249,250,322,248,234,273
333,340,245,546,370,565,656,467,271,262,415,284,241,331
312,244,237,503,308,512,585,402,267,242,366,251,231,283
240,427,243,674,371,514,615,432,274,262,382,279,247,320
149,78,235,788,287,344,338,263,248,242,268,248,238,256
271,155,237,798,284,453,578,382,250,252,335,256,235,279
348,318,242,885,314,505,592,449,298,280,365,252,239,342
133,78,233,302,244,350,344,290,247,232,281,238,231,266
443,532,252,652,394,594,686,514,316,281,464,294,243,373
114,115,236,669,240,348,475,275,243,239,269,250,232,263
195,57,233,315,226,345,433,289,241,232,257,235,231,244
174,93,230,369,305,349,412,317,241,233,271,238,232,264
442,350,236,904,379,571,651,448,272,259,439,269,233,343
442,285,244,596,341,572,660,439,259,245,438,284,237,340
440,405,250,614,404,605,689,519,288,276,465,311,240,377
412,505,248,646,384,586,681,477,310,268,455,310,235,398
266,323,244,794,342,492,602,409,261,264,367,262,235,315
200,356,238,850,367,460,583,382,276,272,352,271,235,327
338,180,246,470,344,509,601,439,256,254,374,265,237,283
213,272,242,820,314,471,574,369,260,260,333,249,235,291
122,182,232,741,257,380,515,332,250,239,288,258,237,262
296,318,241,634,342,498,600,441,267,242,375,272,238,338
255,140,235,531,307,450,538,303,255,239,315,248,231,235
421,323,238,546,345,577,649,442,272,252,442,299,238,339
114,167,239,847,306,456,561,358,259,245,311,253,234,273
228,210,235,803,336,436,510,334,255,259,325,255,234,255
237,213,240,756,300,412,529,312,242,233,292,249,237,262
295,614,241,600,390,564,660,417,289,268,415,291,244,328
206,242,235,865,280,465,599,361,254,243,323,252,232,306
217,212,238,595,290,407,532,369,246,239,308,262,238,272
278,154,233,799,298,454,534,355,271,241,326,261,232,285
222,112,232,796,288,406,515,307,229,235,309,238,236,273
180,72,235,782,296,354,362,273,238,245,269,241,233,260
168,117,231,718,273,362,483,318,248,253,269,253,236,283
141,93,232,771,242,311,215,241,241,234,252,250,231,252
283,349,245,622,409,547,638,433,281,278,415,277,242,320
147,73,236,475,272,382,439,321,235,250,280,251,234,260
322,319,244,560,406,565,639,434,286,250,416,277,246,349
185,140,235,769,291,388,473,313,238,229,296,234,228,247
301,321,237,643,326,524,613,417,263,248,396,271,233,295
122,241,235,514,280,412,507,369,248,259,307,250,236,289
152,126,233,511,287,407,477,301,250,233,275,249,230,256
95,228,239,599,227,415,459,324,251,254,314,255,246,287
199,203,235,817,282,429,569,294,249,243,295,271,235,276
177,220,239,778,325,409,472,356,257,235,295,252,234,291
185,73,232,411,279,325,419,271,241,237,264,231,233,233
189,143,232,857,285,413,498,343,263,247,301,264,234,292
156,371,235,574,317,487,584,403,252,241,337,258,233,305
223,117,235,818,259,403,524,385,243,243,306,271,230,264
189,128,235,799,267,371,480,333,249,244,287,243,232,256
180,65,231,326,252,349,396,315,226,241,278,242,227,239
177,236,237,551,241,443,538,351,248,245,292,268,230,253
215,110,237,794,289,416,472,281,243,247,309,240,233,296
187,86,232,289,255,349,435,267,249,239,274,254,236,254
175,82,236,816,243,343,397,254,248,236,273,243,239,262
171,88,234,322,251,383,438,275,239,231,280,240,232,248
130,81,236,407,224,331,436,287,243,229,240,226,228,235
294,231,240,537,278,466,570,370,255,255,324,256,233,262
421,370,240,552,314,571,652,436,284,263,430,254,238,346
488,252,238,922,365,476,558,398,244,248,355,253,239,306
207,153,236,439,251,388,477,280,241,249,283,236,236,256
696,675,251,784,408,648,711,529,320,283,505,340,250,408
455,340,247,594,356,567,656,488,284,270,449,265,239,356
173,86,238,452,293,375,498,325,256,234,272,236,227,268
221,102,233,373,300,385,425,270,244,243,274,240,235,265
507,377,255,604,371,596,682,468,299,265,462,297,236,327
164,202,234,603,281,410,540,275,245,255,292,270,231,284
177,262,235,407,291,395,456,335,240,232,296,254,237,287
214,104,240,448,268,427,470,297,244,245,284,253,237,254
171,64,241,331,263,412,518,347,249,245,292,249,233,247
182,84,236,754,232,357,492,240,237,242,265,241,235,236
172,85,230,388,251,400,419,281,246,234,276,245,230,267
409,362,244,636,340,593,665,492,285,270,465,305,237,333
133,149,232,626,244,373,460,314,241,245,269,240,230,256
92,133,233,777,291,368,412,312,249,243,277,253,235,278
215,313,241,816,367,481,597,405,268,252,349,262,241,288
360,352,244,915,335,549,620,411,265,247,418,255,239,289
177,82,237,825,232,346,345,297,234,243,289,240,239,259
133,242,235,776,306,417,451,339,257,264,302,247,242,288
203,460,239,669,386,530,617,438,267,253,366,261,248,297
198,119,239,437,280,432,538,303,249,240,312,244,240,246
384,329,244,586,321,560,651,466,280,283,407,307,248,318
285,226,247,509,306,522,605,402,262,252,384,265,230,281
227,143,265,419,483,569,711,588,367,356,467,303,260,506
400,373,245,583,396,573,641,439,287,276,420,293,243,328
125,302,248,751,355,495,614,461,286,276,372,262,239,346
179,101,237,340,259,353,414,212,233,234,281,251,234,232
184,72,231,760,226,338,489,231,236,248,269,255,232,264
452,261,254,610,327,597,660,474,283,290,453,278,240,368
161,87,228,419,241,322,297,306,242,234,271,235,234,259
279,185,236,811,298,490,523,399,251,248,337,270,236,294
164,94,232,463,234,318,369,298,240,243,275,229,230,259
182,90,227,376,283,354,386,252,245,246,294,236,233,274
203,118,239,808,265,396,481,293,252,249,291,258,233,270
180,84,237,718,244,347,418,322,238,238,266,243,233,251
170,169,240,774,275,388,481,375,252,235,289,242,232,247
130,105,233,761,268,332,468,299,239,230,268,243,230,255
158,83,229,725,288,355,277,291,237,236,270,243,224,262
181,148,236,726,255,363,492,312,243,234,299,248,236,249
285,254,236,861,306,497,569,400,271,243,354,270,232,286
243,355,241,839,345,491,610,427,282,262,365,283,241,293
191,87,234,314,303,405,529,358,249,256,307,255,236,320
260,395,241,797,349,542,662,460,285,258,405,287,242,309
151,103,235,470,255,368,430,259,244,252,279,243,236,244
175,126,234,343,260,359,433,327,238,235,280,248,231,232
262,225,239,854,344,488,570,378,272,243,346,273,235,278
176,93,234,389,270,354,497,355,241,234,268,235,230,251
164,71,235,338,214,366,301,334,236,232,275,239,236,218
93,201,243,575,292,406,547,363,257,242,293,241,236,257
135,133,238,750,303,350,504,284,242,233,276,237,230,271
185,81,233,762,223,360,410,271,236,244,272,243,236,289
159,161,235,827,246,399,406,291,258,245,307,257,236,281
183,185,232,816,274,448,510,335,242,236,310,264,233,287
166,82,233,402,247,328,463,324,243,237,271,230,228,274
313,293,243,596,364,545,617,463,268,260,403,288,239,309
198,226,238,772,316,435,572,381,262,251,319,271,235,302
215,130,234,755,272,409,527,350,248,248,307,254,234,289
227,156,228,375,281,390,497,331,242,240,290,251,234,246
192,244,236,768,313,419,541,379,260,235,309,245,241,290
222,121,237,797,262,394,413,290,245,229,293,233,229,246
167,88,232,803,267,386,410,346,247,240,280,242,239,242
204,245,239,833,343,436,550,337,251,249,304,267,238,291
183,111,236,331,256,381,340,320,232,250,287,239,232,258
311,246,238,609,287,548,640,437,274,261,406,254,240,328
156,183,239,803,287,398,514,376,257,246,303,255,241,275
321,388,250,559,335,570,661,451,293,274,436,298,243,336
345,364,241,861,331,523,570,395,261,258,368,273,236,337
334,640,255,568,470,595,680,518,313,299,461,302,243,388
199,82,235,343,236,370,446,323,239,234,269,251,236,242
112,178,235,779,358,384,504,383,257,240,286,258,236,254
409,400,244,526,323,577,669,468,278,266,438,288,241,356
203,121,237,789,270,381,462,344,232,240,291,245,241,266
187,111,235,319,199,362,444,224,235,227,281,232,229,273
173,85,237,779,227,350,454,259,224,233,271,243,231,231
163,82,238,299,257,355,438,250,232,243,282,241,234,241
132,78,234,745,219,335,446,238,235,241,265,232,231,283
371,480,250,620,333,591,663,463,296,267,437,296,241,349
170,98,236,362,257,392,521,342,238,245,293,236,229,244
177,73,229,794,244,362,438,325,242,238,255,229,234,246
168,68,234,404,258,347,362,311,235,235,268,250,235,262
228,365,245,716,326,487,583,383,266,242,349,280,246,298
108,104,237,348,274,378,400,308,248,242,289,258,236,261
162,241,238,821,279,404,501,369,252,248,299,252,237,301
186,60,231,746,233,334,424,242,237,229,262,238,228,253
326,250,242,531,308,535,624,412,270,266,401,274,237,314
242,154,234,842,295,458,539,376,248,251,315,254,226,279
465,623,252,697,450,640,718,509,312,273,502,321,247,400
152,107,239,784,223,332,437,270,234,231,246,233,230,239
189,58,233,303,258,355,410,233,242,242,276,239,229,258
173,65,240,791,229,353,494,250,257,242,274,247,234,235
488,381,252,641,340,609,685,500,286,273,463,288,237,355
145,89,228,763,280,341,396,299,236,239,263,244,235,251
141,191,243,833,281,437,470,315,249,239,312,256,238,281
269,207,241,434,348,451,557,360,249,238,336,266,228,277
153,78,235,755,261,341,457,319,237,234,274,235,236,238
362,200,239,578,317,539,611,386,270,251,380,277,236,283
350,246,239,544,348,530,600,426,268,254,406,269,235,311
300,293,241,538,369,535,621,445,287,260,402,267,234,352
157,84,235,466,221,340,402,297,248,233,266,242,229,250
189,112,238,506,260,377,545,317,231,239,282,244,232,242
274,273,234,670,318,465,558,368,265,233,337,246,238,271
163,92,229,733,256,304,372,318,243,233,274,228,232,238
475,340,248,599,315,589,661,428,291,264,463,258,239,367
207,326,235,823,337,468,538,347,258,246,321,254,236,286
185,86,235,351,261,370,427,330,242,240,285,243,233,267
179,85,229,771,225,363,399,284,242,247,266,242,234,240
131,99,232,824,248,336,353,272,237,234,266,241,234,261
335,221,245,560,329,517,626,391,272,244,373,273,240,320
187,88,237,790,237,356,464,280,239,236,270,221,232,265
230,99,231,356,278,374,480,322,239,228,294,252,236,279
348,515,246,687,360,554,657,487,281,254,415,289,240,362
426,351,245,620,363,556,644,443,263,268,405,291,241,311
264,247,247,523,362,545,612,437,271,258,385,274,234,316
259,439,235,649,361,545,623,461,276,258,389,289,240,361
198,275,240,796,343,461,525,415,252,243,335,244,231,280
231,140,240,780,317,460,521,365,258,245,329,255,240,267
318,307,241,566,336,543,638,438,288,264,399,284,240,341
309,196,247,803,348,469,605,452,291,278,345,266,243,316
125,154,235,767,263,339,466,293,240,244,270,247,234,258
284,342,241,538,375,548,603,391,264,251,402,279,239,352
171,93,230,317,246,365,507,248,244,237,298,236,231,246
153,194,237,818,308,393,454,297,256,241,312,277,238,267
288,387,249,542,386,559,659,474,304,283,426,317,248,358
402,269,240,591,323,545,653,464,275,257,403,261,239,289
309,326,238,900,336,521,562,415,266,247,373,278,240,341
231,231,236,801,300,485,580,443,265,277,330,280,241,357
209,282,248,773,368,485,569,416,268,263,351,261,238,289
186,70,230,382,276,345,414,276,236,239,277,241,230,250
157,62,228,775,253,335,488,275,240,244,269,238,235,239
181,262,239,535,332,458,532,348,256,248,319,266,234,310
172,148,227,744,292,388,531,245,235,235,271,244,229,257
156,93,230,752,265,338,406,227,249,235,259,258,232,253
430,315,245,658,388,575,664,480,299,267,427,293,246,326
339,417,254,606,348,597,673,496,301,273,463,288,242,364
302,247,241,564,289,510,585,389,261,263,365,267,240,282
504,533,241,591,372,587,665,493,302,263,460,287,246,351
575,506,243,973,381,573,663,459,276,266,426,285,243,344
247,228,237,846,321,476,594,386,256,256,367,274,238,295
217,99,231,357,304,367,315,330,240,240,271,248,230,269
302,236,239,668,346,538,625,407,270,258,387,267,240,315
292,201,237,506,332,506,611,380,250,251,354,254,236,281
113,210,243,463,327,420,594,349,259,246,301,245,237,279
244,303,241,566,311,534,616,432,273,245,386,273,233,309
311,231,245,579,361,545,640,437,271,252,404,283,244,326
321,317,241,589,325,543,653,459,280,255,411,282,241,306
276,196,230,903,285,453,555,331,253,237,325,260,233,250
311,256,245,522,237,545,625,456,265,251,407,274,233,331
295,274,244,533,368,552,631,387,268,256,418,256,236,334
294,471,242,836,313,504,604,440,271,250,361,281,246,334
138,59,237,792,234,341,364,284,241,231,266,250,232,245
151,180,239,789,305,407,576,363,256,239,300,255,246,297
313,211,241,488,332,503,595,434,250,245,366,253,233,295
177,94,229,339,239,379,466,288,243,229,271,235,232,225
174,65,231,383,253,361,485,281,239,235,274,243,234,237
321,346,240,569,320,559,641,439,280,264,433,256,244,332
152,80,231,402,301,371,496,281,238,242,272,229,231,259
156,73,236,367,241,335,506,258,246,234,253,236,235,258
143,93,235,519,270,337,356,251,238,240,256,248,235,254
107,143,234,381,256,338,483,283,241,239,254,245,229,264
190,48,230,768,251,322,416,301,231,230,267,232,230,251
343,619,246,657,379,562,643,443,273,262,405,282,243,345
172,78,233,437,264,343,275,296,242,243,262,247,237,272
165,117,232,812,261,377,458,357,230,234,274,242,230,262
198,98,233,853,260,369,449,333,249,240,303,252,239,289
391,205,236,880,339,476,572,360,251,257,336,268,234,297
159,125,235,422,282,407,511,306,250,242,301,244,240,260
165,283,239,791,311,478,606,430,276,254,341,277,233,280
185,71,232,335,245,374,482,290,258,246,281,252,240,273
147,236,250,581,378,503,610,484,285,260,380,303,252,367
155,83,242,774,316,307,468,260,238,243,276,228,237,236
454,327,245,580,386,600,679,476,308,271,467,286,237,335
189,214,236,731,297,452,543,341,250,250,314,259,237,285
303,243,240,529,332,554,653,411,281,259,414,272,237,297
184,132,237,823,268,405,534,317,260,246,294,258,238,288
169,134,234,738,288,377,486,279,249,234,280,246,237,252
139,86,230,742,242,332,460,320,246,227,265,249,234,247
235,166,239,456,315,483,601,420,272,250,343,270,239,319
307,312,250,524,341,553,640,468,282,255,413,287,244,317
148,157,236,391,255,431,473,295,251,238,310,251,232,254
175,62,233,399,267,378,433,266,241,226,271,251,239,244
246,238,243,613,312,479,574,373,254,250,329,272,237,271
314,214,246,560,347,541,631,429,268,248,410,284,242,295
272,120,231,774,248,446,489,350,260,250,340,265,240,259
152,342,238,784,363,486,610,447,287,273,353,287,239,356
305,273,247,667,338,543,600,411,272,262,400,297,234,303
323,275,246,558,361,556,644,458,288,272,410,296,248,320
192,83,234,773,246,367,472,305,249,238,281,252,231,234
185,95,239,341,237,380,428,283,247,250,290,258,236,269
143,197,234,828,281,435,518,360,255,254,301,266,229,276
193,111,226,304,241,351,457,264,237,241,266,241,236,241
144,125,236,701,307,350,476,303,252,240,277,249,235,248
157,80,238,397,280,361,490,303,251,242,279,234,239,261
209,121,232,354,248,407,537,275,252,235,290,262,238,266
226,111,237,398,280,433,501,323,248,235,292,245,236,280
422,600,254,645,405,621,703,532,305,275,488,308,254,348
227,188,238,847,305,458,557,358,262,244,333,259,235,293
352,363,246,581,348,579,675,469,291,261,436,293,243,337
291,345,246,581,382,534,615,410,271,253,402,264,240,294
149,171,239,779,342,401,512,325,243,234,276,238,235,277
250,372,241,616,306,507,599,376,281,258,354,269,245,284
398,262,243,597,327,534,628,436,264,260,401,273,232,297
344,396,246,596,348,564,660,464,285,264,433,261,236,333
190,131,234,377,311,389,405,367,237,233,304,252,236,236
209,209,236,619,318,427,570,334,244,246,316,261,234,275
93,241,252,779,351,483,585,457,263,255,356,266,242,334
385,295,233,538,334,554,651,460,290,259,416,278,240,307
165,66,238,796,269,342,360,247,236,245,269,251,235,240
191,140,233,822,269,426,537,289,260,238,319,251,237,305
241,233,235,806,338,493,548,377,259,247,361,264,235,292
112,260,239,744,353,472,579,428,281,253,339,267,242,300
209,247,246,590,330,546,614,443,255,257,402,261,238,306
405,312,245,534,304,576,638,483,282,267,430,268,236,320
147,287,240,716,319,452,578,411,266,258,329,262,245,298
190,93,233,645,282,394,400,283,254,241,282,244,238,265
388,336,245,569,348,566,637,475,278,267,424,290,235,319
202,199,239,569,324,521,628,433,261,256,376,282,239,295
331,472,247,660,358,553,648,468,286,250,400,290,236,334
372,491,246,843,377,557,656,475,296,264,397,305,241,351
136,112,231,810,276,367,522,297,233,245,262,267,234,273
200,191,228,834,215,443,518,372,232,238,303,268,232,265
322,371,252,661,319,582,653,450,285,260,435,294,243,332
154,294,266,842,474,506,663,539,362,345,375,277,269,427
367,470,238,666,365,528,615,403,272,266,389,251,241,334
222,283,241,595,339,456,563,372,260,248,327,251,235,265
236,381,247,793,391,512,631,436,285,262,370,267,240,353
538,426,247,633,389,597,696,502,297,258,454,276,249,392
252,171,234,822,324,481,599,347,256,258,347,252,240,262
611,598,248,933,413,616,691,511,315,282,472,312,248,364
209,110,275,494,465,529,694,584,388,367,410,303,278,455
179,86,230,797,303,317,432,230,239,244,275,237,236,248
251,211,234,655,312,470,533,399,256,251,347,258,237,309
164,370,249,763,357,495,599,406,275,263,341,283,236,317
332,252,240,541,369,544,643,445,280,269,384,270,241,305
413,221,242,523,358,546,638,423,282,259,413,295,239,312
416,682,261,811,456,613,730,569,356,307,501,346,249,445
185,303,238,537,329,436,583,424,269,261,330,254,231,322
230,143,237,823,303,439,536,347,254,232,316,270,234,261
209,83,230,379,276,383,465,318,248,237,300,246,238,266
186,198,251,784,391,452,629,503,329,306,338,273,249,359
298,258,241,602,316,568,628,466,285,250,424,293,237,340
330,248,243,530,330,559,627,429,285,252,413,284,237,340
156,206,237,826,281,398,485,345,254,241,302,262,238,266
300,220,233,807,315,474,506,321,262,250,328,269,232,280
149,101,232,785,212,363,483,334,235,232,264,233,231,265
199,220,237,615,293,443,558,358,255,253,315,251,232,270
185,96,236,318,214,350,397,278,245,236,287,246,226,272
327,241,236,621,287,533,581,364,261,234,377,264,233,311
332,445,249,669,380,576,648,452,283,272,445,299,242,336
135,105,230,775,270,360,430,291,235,242,270,244,237,260
157,188,235,564,304,453,563,380,253,241,336,244,229,299
180,72,236,364,211,365,480,305,235,238,286,248,231,254
407,365,247,734,374,595,674,480,281,271,439,303,248,382
163,152,238,812,307,422,534,381,260,258,322,247,241,309
393,478,242,582,328,557,649,464,272,264,428,281,234,318
243,225,238,790,323,508,578,355,269,256,369,267,239,279
137,241,237,717,295,424,546,366,272,250,306,251,239,274
350,306,247,591,356,566,662,470,285,266,416,286,246,362
169,61,235,447,229,315,511,281,241,243,273,228,231,252
195,148,235,553,295,416,550,323,250,232,298,252,229,288
235,232,243,813,345,471,588,424,267,266,312,260,233,318
195,62,236,799,269,361,381,315,244,245,270,248,236,249
134,143,235,556,284,379,509,368,248,252,277,246,237,274
156,204,236,764,273,405,567,323,244,250,299,248,235,254
320,159,241,539,361,518,610,357,259,253,342,259,242,277
181,86,231,782,264,371,448,293,241,241,263,242,235,259
197,391,242,844,353,521,614,397,273,258,380,275,234,350
187,76,234,317,257,391,434,296,245,228,280,248,235,264
174,160,232,444,295,456,538,361,249,246,316,260,236,260
208,50,235,312,280,338,481,327,237,243,276,226,235,274
554,388,240,565,320,583,659,490,280,271,435,281,237,354
246,467,241,798,381,521,605,397,261,248,380,267,235,310
173,55,234,702,241,291,280,236,228,219,250,242,230,235
169,68,235,316,259,378,369,303,241,238,285,256,233,245
185,155,234,369,319,410,517,324,252,244,294,266,233,275
178,135,234,328,243,394,432,313,240,247,304,259,232,263
495,393,245,821,367,520,647,480,281,258,377,285,245,295
444,292,242,596,388,591,665,459,291,256,439,285,237,308
148,145,235,597,252,355,485,307,241,227,266,255,234,226
171,89,237,317,287,380,485,286,243,239,279,249,232,231
227,87,237,805,243,392,445,331,242,244,301,249,238,253
194,187,241,803,303,463,546,386,263,241,346,255,240,288
331,250,245,569,342,551,624,440,266,255,403,276,241,301
156,75,235,351,265,370,423,305,247,224,299,252,234,257
249,187,237,731,304,477,557,400,252,243,327,236,228,285
167,128,246,785,293,389,529,339,262,257,286,259,231,298
207,155,239,829,323,470,557,343,252,243,339,252,232,256
489,509,244,637,338,611,695,507,317,270,481,312,247,389
182,72,231,334,264,374,452,288,246,240,267,234,235,254
232,151,238,458,309,476,551,353,253,250,339,255,237,294
185,58,231,356,224,359,506,281,247,241,278,249,233,253
130,101,236,782,244,316,425,290,248,249,259,255,230,230
178,177,240,489,304,389,471,302,242,233,286,243,237,281
170,193,236,859,277,424,361,276,252,242,280,246,232,262
356,247,246,540,301,544,600,408,266,245,382,259,239,325
322,273,241,721,310,548,617,451,267,251,403,285,235,351
324,255,242,531,341,561,647,470,267,270,421,293,235,332
170,121,234,401,251,354,354,261,232,233,278,236,229,265
150,85,237,343,232,275,393,230,241,232,249,226,229,224
186,79,235,737,278,353,440,322,252,242,273,237,232,245
384,593,243,828,364,543,650,467,267,265,391,289,240,352
297,369,248,590,351,571,640,463,270,259,435,279,237,335
132,90,232,369,261,323,385,255,241,234,252,232,233,233
137,134,235,780,260,380,493,378,246,242,280,234,235,252
165,87,232,809,306,390,509,313,248,237,276,232,231,255
175,75,232,355,290,338,386,256,236,238,257,238,229,254
455,426,252,655,355,595,669,482,294,262,458,315,244,337
165,100,237,464,261,359,464,253,233,227,262,223,224,271
185,80,235,775,304,347,442,367,242,225,276,240,238,254
246,107,235,338,255,413,536,297,236,251,292,238,237,277
375,236,244,550,286,550,638,422,264,252,404,283,231,313
168,204,244,811,303,481,589,464,302,277,359,258,248,339
199,122,236,844,276,399,483,267,250,230,311,249,234,248
191,107,236,314,237,334,400,245,236,249,273,230,227,256
110,229,243,774,393,475,610,414,277,273,340,249,238,346
179,263,244,813,331,455,595,395,278,242,340,264,243,307
280,248,242,800,318,480,592,396,264,257,346,261,234,301
176,111,232,443,260,385,505,246,245,237,274,239,236,242
344,225,237,546,329,515,599,452,272,235,378,257,238,286
181,82,237,371,263,389,529,329,239,239,295,258,233,250
289,261,240,507,366,528,616,451,270,257,379,291,236,308
329,209,234,825,310,508,599,379,272,251,360,271,240,314
424,342,246,540,400,581,641,457,280,264,440,280,233,369
174,67,232,284,288,355,403,347,234,239,281,237,232,260
349,334,241,549,354,552,635,437,265,253,388,257,232,336
124,103,231,796,260,321,276,285,238,230,262,227,233,290
377,450,254,774,425,581,667,491,287,272,432,312,245,370
221,231,235,849,256,495,559,396,258,255,362,268,234,266
174,69,229,341,265,373,465,309,241,232,268,234,234,239
229,114,236,775,311,385,461,314,243,238,295,254,231,279
418,370,240,609,344,573,650,481,281,275,449,280,249,374
421,461,248,626,411,591,668,490,283,263,446,296,239,369
213,86,238,806,258,368,526,299,240,233,289,239,230,249
151,271,294,807,527,540,707,630,458,434,439,332,307,551
339,359,239,526,366,550,622,419,265,252,431,251,241,343
233,253,241,807,361,501,597,353,273,260,359,257,237,316
203,231,237,794,320,473,548,318,251,243,326,261,235,298
176,95,232,475,279,328,463,263,251,242,261,240,232,242
180,245,237,819,273,468,550,369,261,243,312,264,232,248
342,217,234,503,310,523,600,387,267,245,399,269,235,294
222,176,238,786,314,472,566,388,255,244,314,260,238,258
247,188,237,793,322,463,580,402,253,241,342,261,235,274
340,425,295,858,543,565,730,640,451,420,448,361,317,529
328,409,247,819,355,529,615,441,276,272,396,290,237,297
393,388,258,723,370,598,684,490,309,285,455,296,243,369
178,116,236,649,290,367,493,304,242,238,286,246,234,243
463,353,244,593,347,601,673,492,298,269,458,289,244,361
232,186,237,497,284,479,576,394,267,254,362,260,233,268
147,66,232,765,243,336,383,287,246,224,264,234,235,244
172,77,234,328,267,351,434,309,248,233,273,233,240,239
509,469,247,783,394,607,688,498,295,262,465,322,242,351
732,764,257,779,471,642,724,543,345,287,512,341,255,429
391,267,241,869,281,509,616,395,269,246,368,276,239,317
172,124,232,809,300,355,450,284,241,253,260,257,229,225
190,72,231,744,241,330,263,284,235,243,250,249,230,249
201,139,236,317,251,371,435,313,241,233,278,243,235,229
141,138,241,351,290,426,525,385,266,254,304,251,239,273
199,152,240,333,278,411,562,296,245,244,289,258,235,278
314,241,239,877,291,537,622,441,261,244,392,274,232,329
418,300,241,574,306,562,639,441,274,251,411,280,239,356
307,213,235,472,335,496,579,318,251,243,369,264,233,291
228,158,237,850,273,429,535,309,256,246,306,254,233,276
172,131,235,762,291,411,537,328,244,240,298,254,231,270
227,138,235,839,300,418,469,351,245,239,315,239,229,265
304,265,241,579,365,542,624,435,267,258,404,297,237,310
139,88,232,618,276,302,402,268,251,229,249,242,228,235
364,437,242,906,346,532,628,475,273,261,387,251,241,337
298,219,243,625,295,538,606,419,271,263,403,282,240,343
156,78,239,806,275,352,469,263,248,236,259,236,237,259
303,322,241,512,336,544,641,399,280,270,391,261,242,323
363,328,253,660,350,550,644,471,278,274,400,276,243,354
246,224,238,721,290,435,494,324,244,245,290,234,233,283
174,100,233,800,245,357,452,319,245,238,285,236,229,259
277,161,236,791,327,475,554,366,249,248,348,270,235,340
146,74,231,797,247,333,399,254,242,235,253,229,229,249
251,395,232,688,356,514,616,457,274,253,368,278,238,338
316,186,241,562,377,534,623,435,286,258,404,267,241,345
156,178,234,677,235,391,503,317,257,234,285,238,234,258
161,83,232,337,253,335,451,275,238,234,255,240,235,272
207,173,234,819,283,430,526,292,246,243,317,252,236,291
132,117,237,764,272,371,418,357,250,229,261,258,237,267
289,337,239,607,385,544,628,416,259,244,399,259,234,334
239,216,241,517,254,508,613,388,256,237,357,260,240,270
102,208,271,464,470,507,697,592,403,372,406,312,279,477
156,109,230,744,254,314,399,298,240,233,259,236,229,256
224,150,242,779,269,461,551,356,254,247,317,256,232,255
203,176,238,391,335,404,518,293,249,244,303,248,234,265
447,305,239,616,272,546,625,427,273,262,409,280,236,304
368,290,237,643,396,538,635,421,282,253,414,274,247,333
428,492,254,620,326,610,674,487,294,280,468,307,238,346
283,272,252,691,342,526,624,437,278,259,377,271,237,307
273,305,244,546,302,507,582,402,272,247,382,266,244,309
156,168,235,315,360,421,533,388,238,240,311,262,235,277
202,96,236,303,282,403,481,280,252,244,275,239,234,268
265,206,242,573,325,517,624,409,283,261,385,267,235,292
161,87,236,705,289,358,492,275,234,229,278,243,236,260
208,142,236,803,280,405,522,312,244,249,294,253,231,299
346,317,238,567,363,553,627,424,272,259,412,273,234,305
458,386,245,880,315,543,617,375,260,249,377,265,243,324
554,547,255,860,430,632,711,536,311,305,500,312,255,381
451,256,246,557,334,576,658,454,285,245,429,292,240,327
374,273,243,528,304,556,638,419,262,244,422,273,238,334
333,220,248,623,351,538,633,393,260,250,398,270,240,324
196,116,234,823,246,416,499,323,244,240,311,257,233,267
176,125,231,796,298,385,456,331,242,228,290,239,227,280
169,68,229,313,294,349,362,298,241,241,274,238,236,248
330,260,245,527,340,539,618,412,294,253,396,270,240,333
253,257,236,863,345,475,555,350,249,232,344,260,234,304
298,280,243,566,338,554,633,419,284,263,405,283,245,330
193,266,240,662,353,483,584,342,259,252,341,254,232,275
288,348,239,687,346,489,599,396,253,251,350,262,237,282
143,143,237,333,273,367,418,299,235,233,281,239,229,228
351,363,244,617,409,587,669,480,287,261,442,271,240,325
338,377,246,540,320,555,617,432,266,261,399,276,236,284
412,436,254,651,371,602,672,477,279,266,457,291,239,339
94,199,240,735,334,425,578,364,257,252,312,247,241,315
178,69,235,356,249,372,473,331,228,228,273,256,234,230
174,62,236,339,265,354,360,337,248,234,274,248,234,246
